Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-31,02:00-02:30,Fixed,ATM,Offline,On-Us,679694113,686295587,-6601474,4679,4001,8680
2026-05-31,02:00-02:30,Fixed,ATM,Offline,Off-Us,775665937,781133923,-5467986,1779,2872,4651
2026-05-31,02:00-02:30,Fixed,BCMS,Online,On-Us,772693353,779018320,-6324967,2148,1630,3778
2026-05-31,02:00-02:30,Fixed,BCMS,Online,Off-Us,518961436,524300750,-5339314,4790,2750,7540
2026-05-31,02:00-02:30,Fixed,ENET,Online,On-Us,718626831,723481092,-4854261,3411,2439,5850
2026-05-31,02:00-02:30,Fixed,ENET,Online,Off-Us,530994815,536538567,-5543752,3794,1572,5366
2026-05-31,02:00-02:30,Fixed,TELL,Offline,On-Us,347609628,354265703,-6656075,2638,1012,3650
2026-05-31,02:00-02:30,Fixed,TELL,Offline,Off-Us,358791389,363667768,-4876379,1512,1138,2650
2026-05-31,02:00-02:30,Saving,ATM,Offline,On-Us,493414194,498362254,-4948060,2446,1511,3957
2026-05-31,02:00-02:30,Saving,ATM,Offline,Off-Us,515884253,520420873,-4536620,4101,3867,7968
2026-05-31,02:00-02:30,Saving,BCMS,Online,On-Us,559993144,565488426,-5495282,3773,1676,5449
2026-05-31,02:00-02:30,Saving,BCMS,Online,Off-Us,583691438,590272784,-6581346,4657,3224,7881
2026-05-31,02:00-02:30,Saving,ENET,Online,On-Us,724399212,727517652,-3118440,3442,4273,7715
2026-05-31,02:00-02:30,Saving,ENET,Online,Off-Us,320468370,325509005,-5040635,966,4214,5180
2026-05-31,02:00-02:30,Saving,TELL,Offline,On-Us,640450899,644625845,-4174946,2754,3592,6346
2026-05-31,02:00-02:30,Saving,TELL,Offline,Off-Us,574452726,581428998,-6976272,2673,2020,4693
2026-05-31,02:00-02:30,Current,ATM,Offline,On-Us,412107286,418384942,-6277656,803,2129,2932
2026-05-31,02:00-02:30,Current,ATM,Offline,Off-Us,609328417,614287951,-4959534,1677,1101,2778
2026-05-31,02:00-02:30,Current,BCMS,Online,On-Us,739482567,744494276,-5011709,2004,1831,3835
2026-05-31,02:00-02:30,Current,BCMS,Online,Off-Us,262640889,268455696,-5814807,4809,4271,9080
2026-05-31,02:00-02:30,Current,ENET,Online,On-Us,512293039,515660372,-3367333,1884,4869,6753
2026-05-31,02:00-02:30,Current,ENET,Online,Off-Us,265398984,270547745,-5148761,4385,2752,7137
2026-05-31,02:00-02:30,Current,TELL,Offline,On-Us,642292673,645862223,-3569550,3794,1649,5443
2026-05-31,02:00-02:30,Current,TELL,Offline,Off-Us,318192025,322506867,-4314842,4065,1570,5635
