Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,11:30-12:00,Fixed,ATM,Offline,On-Us,337423611,359732114,-22308503,3190,2749,5939
2026-05-17,11:30-12:00,Fixed,ATM,Offline,Off-Us,370104187,386514603,-16410416,2738,2885,5623
2026-05-17,11:30-12:00,Fixed,BCMS,Online,On-Us,625802816,660914651,-35111835,2476,1352,3828
2026-05-17,11:30-12:00,Fixed,BCMS,Online,Off-Us,514142617,548968361,-34825744,2686,3687,6373
2026-05-17,11:30-12:00,Fixed,ENET,Online,On-Us,533369106,551805794,-18436688,3004,1599,4603
2026-05-17,11:30-12:00,Fixed,ENET,Online,Off-Us,312502579,331282451,-18779872,4220,807,5027
2026-05-17,11:30-12:00,Fixed,TELL,Offline,On-Us,447845560,473526673,-25681113,3019,3241,6260
2026-05-17,11:30-12:00,Fixed,TELL,Offline,Off-Us,768967664,797407805,-28440141,3193,3393,6586
2026-05-17,11:30-12:00,Saving,ATM,Offline,On-Us,496973234,531581511,-34608277,1720,882,2602
2026-05-17,11:30-12:00,Saving,ATM,Offline,Off-Us,772430710,789595433,-17164723,3197,3420,6617
2026-05-17,11:30-12:00,Saving,BCMS,Online,On-Us,459248739,479796259,-20547520,4387,4657,9044
2026-05-17,11:30-12:00,Saving,BCMS,Online,Off-Us,477193281,493697194,-16503913,3806,3057,6863
2026-05-17,11:30-12:00,Saving,ENET,Online,On-Us,666712337,683309305,-16596968,3957,3539,7496
2026-05-17,11:30-12:00,Saving,ENET,Online,Off-Us,640543544,670231692,-29688148,1018,976,1994
2026-05-17,11:30-12:00,Saving,TELL,Offline,On-Us,446540518,477684264,-31143746,4714,2382,7096
2026-05-17,11:30-12:00,Saving,TELL,Offline,Off-Us,651261338,678660361,-27399023,2357,4116,6473
2026-05-17,11:30-12:00,Current,ATM,Offline,On-Us,731427723,766245646,-34817923,2653,1028,3681
2026-05-17,11:30-12:00,Current,ATM,Offline,Off-Us,711020253,739261238,-28240985,3615,1642,5257
2026-05-17,11:30-12:00,Current,BCMS,Online,On-Us,548442686,571843113,-23400427,3151,2890,6041
2026-05-17,11:30-12:00,Current,BCMS,Online,Off-Us,641557112,673703817,-32146705,3025,2597,5622
2026-05-17,11:30-12:00,Current,ENET,Online,On-Us,344010995,374463278,-30452283,2198,2160,4358
2026-05-17,11:30-12:00,Current,ENET,Online,Off-Us,781970327,806742494,-24772167,3997,1352,5349
2026-05-17,11:30-12:00,Current,TELL,Offline,On-Us,443367526,459829601,-16462075,3293,976,4269
2026-05-17,11:30-12:00,Current,TELL,Offline,Off-Us,304136602,332419627,-28283025,3381,2902,6283
