Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,21:30-22:00,Fixed,ATM,Offline,On-Us,477496630,485937592,-8440962,2648,4036,6684
2026-05-05,21:30-22:00,Fixed,ATM,Offline,Off-Us,488625557,499776506,-11150949,4333,4676,9009
2026-05-05,21:30-22:00,Fixed,BCMS,Online,On-Us,522390544,528719904,-6329360,3129,3527,6656
2026-05-05,21:30-22:00,Fixed,BCMS,Online,Off-Us,569263997,576504880,-7240883,4494,3074,7568
2026-05-05,21:30-22:00,Fixed,ENET,Online,On-Us,778600137,784823515,-6223378,1774,4932,6706
2026-05-05,21:30-22:00,Fixed,ENET,Online,Off-Us,234871177,244284583,-9413406,2813,4798,7611
2026-05-05,21:30-22:00,Fixed,TELL,Offline,On-Us,342754493,348974672,-6220179,1109,1759,2868
2026-05-05,21:30-22:00,Fixed,TELL,Offline,Off-Us,707139583,714624753,-7485170,2845,2780,5625
2026-05-05,21:30-22:00,Saving,ATM,Offline,On-Us,255395853,263405854,-8010001,1018,3436,4454
2026-05-05,21:30-22:00,Saving,ATM,Offline,Off-Us,256700952,262214505,-5513553,4704,3213,7917
2026-05-05,21:30-22:00,Saving,BCMS,Online,On-Us,539791693,549513440,-9721747,2438,3806,6244
2026-05-05,21:30-22:00,Saving,BCMS,Online,Off-Us,567844362,578739423,-10895061,2678,2003,4681
2026-05-05,21:30-22:00,Saving,ENET,Online,On-Us,237864216,247646594,-9782378,3422,4204,7626
2026-05-05,21:30-22:00,Saving,ENET,Online,Off-Us,455358336,461742719,-6384383,1752,968,2720
2026-05-05,21:30-22:00,Saving,TELL,Offline,On-Us,448609201,455635697,-7026496,2720,835,3555
2026-05-05,21:30-22:00,Saving,TELL,Offline,Off-Us,759517886,769748665,-10230779,4895,3440,8335
2026-05-05,21:30-22:00,Current,ATM,Offline,On-Us,782705202,788832264,-6127062,2781,4784,7565
2026-05-05,21:30-22:00,Current,ATM,Offline,Off-Us,435985334,442368143,-6382809,926,2275,3201
2026-05-05,21:30-22:00,Current,BCMS,Online,On-Us,639436017,651213925,-11777908,2825,1209,4034
2026-05-05,21:30-22:00,Current,BCMS,Online,Off-Us,281417157,287458409,-6041252,4755,1405,6160
2026-05-05,21:30-22:00,Current,ENET,Online,On-Us,795154520,803430428,-8275908,4338,3137,7475
2026-05-05,21:30-22:00,Current,ENET,Online,Off-Us,680197630,689944610,-9746980,2966,1430,4396
2026-05-05,21:30-22:00,Current,TELL,Offline,On-Us,320573720,328149085,-7575365,4335,1911,6246
2026-05-05,21:30-22:00,Current,TELL,Offline,Off-Us,428515237,440019269,-11504032,2128,806,2934
