Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,17:00-17:30,Fixed,ATM,Offline,On-Us,786000252,788974731,-2974479,3177,1310,4487
2026-05-16,17:00-17:30,Fixed,ATM,Offline,Off-Us,271633127,276472892,-4839765,1582,1676,3258
2026-05-16,17:00-17:30,Fixed,BCMS,Online,On-Us,609571370,614131934,-4560564,3852,4981,8833
2026-05-16,17:00-17:30,Fixed,BCMS,Online,Off-Us,648066773,651006351,-2939578,4766,1229,5995
2026-05-16,17:00-17:30,Fixed,ENET,Online,On-Us,500239153,504304373,-4065220,2905,3026,5931
2026-05-16,17:00-17:30,Fixed,ENET,Online,Off-Us,500277212,503002548,-2725336,3494,3044,6538
2026-05-16,17:00-17:30,Fixed,TELL,Offline,On-Us,401686259,405796941,-4110682,4157,4789,8946
2026-05-16,17:00-17:30,Fixed,TELL,Offline,Off-Us,483466208,487391557,-3925349,4540,4568,9108
2026-05-16,17:00-17:30,Saving,ATM,Offline,On-Us,702925641,706938778,-4013137,4419,3657,8076
2026-05-16,17:00-17:30,Saving,ATM,Offline,Off-Us,436828039,439758927,-2930888,4100,3081,7181
2026-05-16,17:00-17:30,Saving,BCMS,Online,On-Us,591872587,595079946,-3207359,943,4137,5080
2026-05-16,17:00-17:30,Saving,BCMS,Online,Off-Us,724575890,730036488,-5460598,4854,1033,5887
2026-05-16,17:00-17:30,Saving,ENET,Online,On-Us,267899518,274017312,-6117794,4299,839,5138
2026-05-16,17:00-17:30,Saving,ENET,Online,Off-Us,512068139,518177533,-6109394,1074,3898,4972
2026-05-16,17:00-17:30,Saving,TELL,Offline,On-Us,653599467,656895622,-3296155,3377,2109,5486
2026-05-16,17:00-17:30,Saving,TELL,Offline,Off-Us,481568289,486855290,-5287001,1528,2220,3748
2026-05-16,17:00-17:30,Current,ATM,Offline,On-Us,770462021,774522099,-4060078,1009,1237,2246
2026-05-16,17:00-17:30,Current,ATM,Offline,Off-Us,778213881,782695058,-4481177,3891,3684,7575
2026-05-16,17:00-17:30,Current,BCMS,Online,On-Us,357837039,361343848,-3506809,4247,1250,5497
2026-05-16,17:00-17:30,Current,BCMS,Online,Off-Us,780935594,786555232,-5619638,3219,3870,7089
2026-05-16,17:00-17:30,Current,ENET,Online,On-Us,743701019,747957568,-4256549,1336,3319,4655
2026-05-16,17:00-17:30,Current,ENET,Online,Off-Us,715970588,721603422,-5632834,1659,1361,3020
2026-05-16,17:00-17:30,Current,TELL,Offline,On-Us,774731769,777867185,-3135416,2759,2358,5117
2026-05-16,17:00-17:30,Current,TELL,Offline,Off-Us,255798124,259970897,-4172773,1527,4194,5721
