Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,16:00-16:30,Fixed,ATM,Offline,On-Us,769656413,799961009,-30304596,1727,4874,6601
2026-05-16,16:00-16:30,Fixed,ATM,Offline,Off-Us,620338010,651158348,-30820338,4108,3787,7895
2026-05-16,16:00-16:30,Fixed,BCMS,Online,On-Us,409432998,429442431,-20009433,2441,3726,6167
2026-05-16,16:00-16:30,Fixed,BCMS,Online,Off-Us,728012267,767113418,-39101151,1852,4209,6061
2026-05-16,16:00-16:30,Fixed,ENET,Online,On-Us,625615292,647286613,-21671321,3830,4835,8665
2026-05-16,16:00-16:30,Fixed,ENET,Online,Off-Us,406087294,433542986,-27455692,1064,1817,2881
2026-05-16,16:00-16:30,Fixed,TELL,Offline,On-Us,275826624,298843467,-23016843,4786,4671,9457
2026-05-16,16:00-16:30,Fixed,TELL,Offline,Off-Us,390184314,414986024,-24801710,3901,2396,6297
2026-05-16,16:00-16:30,Saving,ATM,Offline,On-Us,359162388,393638348,-34475960,3063,3735,6798
2026-05-16,16:00-16:30,Saving,ATM,Offline,Off-Us,352081649,371560748,-19479099,1326,4403,5729
2026-05-16,16:00-16:30,Saving,BCMS,Online,On-Us,780529144,798151121,-17621977,3501,3350,6851
2026-05-16,16:00-16:30,Saving,BCMS,Online,Off-Us,365063721,383441531,-18377810,4067,4361,8428
2026-05-16,16:00-16:30,Saving,ENET,Online,On-Us,608168917,627401180,-19232263,1103,3753,4856
2026-05-16,16:00-16:30,Saving,ENET,Online,Off-Us,234686362,255427653,-20741291,4389,1027,5416
2026-05-16,16:00-16:30,Saving,TELL,Offline,On-Us,291568521,323520201,-31951680,4732,3177,7909
2026-05-16,16:00-16:30,Saving,TELL,Offline,Off-Us,648495286,679808723,-31313437,4536,2107,6643
2026-05-16,16:00-16:30,Current,ATM,Offline,On-Us,505654463,539238442,-33583979,1114,1852,2966
2026-05-16,16:00-16:30,Current,ATM,Offline,Off-Us,634012434,664042276,-30029842,3211,4648,7859
2026-05-16,16:00-16:30,Current,BCMS,Online,On-Us,478271539,502654379,-24382840,4782,2147,6929
2026-05-16,16:00-16:30,Current,BCMS,Online,Off-Us,754015677,792160125,-38144448,1540,1345,2885
2026-05-16,16:00-16:30,Current,ENET,Online,On-Us,579050681,603414329,-24363648,1526,2947,4473
2026-05-16,16:00-16:30,Current,ENET,Online,Off-Us,441774185,476283102,-34508917,1012,2293,3305
2026-05-16,16:00-16:30,Current,TELL,Offline,On-Us,545377666,577118428,-31740762,1146,1994,3140
2026-05-16,16:00-16:30,Current,TELL,Offline,Off-Us,637002811,672730918,-35728107,2385,2800,5185
