Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,05:30-06:00,Fixed,ATM,Offline,On-Us,637449047,649972913,-12523866,3860,955,4815
2026-04-30,05:30-06:00,Fixed,ATM,Offline,Off-Us,323708333,335682163,-11973830,1090,3655,4745
2026-04-30,05:30-06:00,Fixed,BCMS,Online,On-Us,386253048,402256291,-16003243,1366,1822,3188
2026-04-30,05:30-06:00,Fixed,BCMS,Online,Off-Us,339267039,350231239,-10964200,3764,4088,7852
2026-04-30,05:30-06:00,Fixed,ENET,Online,On-Us,355968689,374408399,-18439710,2162,4175,6337
2026-04-30,05:30-06:00,Fixed,ENET,Online,Off-Us,466330983,476521512,-10190529,4366,2695,7061
2026-04-30,05:30-06:00,Fixed,TELL,Offline,On-Us,594064180,611788355,-17724175,1562,1962,3524
2026-04-30,05:30-06:00,Fixed,TELL,Offline,Off-Us,239472738,250069436,-10596698,1690,1351,3041
2026-04-30,05:30-06:00,Saving,ATM,Offline,On-Us,540922015,557208876,-16286861,2215,1045,3260
2026-04-30,05:30-06:00,Saving,ATM,Offline,Off-Us,450859458,461396818,-10537360,1002,4876,5878
2026-04-30,05:30-06:00,Saving,BCMS,Online,On-Us,552653703,573364074,-20710371,1567,2686,4253
2026-04-30,05:30-06:00,Saving,BCMS,Online,Off-Us,409208661,428486166,-19277505,4381,1268,5649
2026-04-30,05:30-06:00,Saving,ENET,Online,On-Us,338590461,358909468,-20319007,2633,4153,6786
2026-04-30,05:30-06:00,Saving,ENET,Online,Off-Us,331115346,348549806,-17434460,4430,4974,9404
2026-04-30,05:30-06:00,Saving,TELL,Offline,On-Us,796990818,813985791,-16994973,2087,1360,3447
2026-04-30,05:30-06:00,Saving,TELL,Offline,Off-Us,363601422,382032678,-18431256,4644,4580,9224
2026-04-30,05:30-06:00,Current,ATM,Offline,On-Us,240301867,251631140,-11329273,1834,1743,3577
2026-04-30,05:30-06:00,Current,ATM,Offline,Off-Us,369101953,389964146,-20862193,2123,2361,4484
2026-04-30,05:30-06:00,Current,BCMS,Online,On-Us,231191543,243540513,-12348970,3175,2368,5543
2026-04-30,05:30-06:00,Current,BCMS,Online,Off-Us,295193546,305543684,-10350138,3162,4197,7359
2026-04-30,05:30-06:00,Current,ENET,Online,On-Us,297288697,308180541,-10891844,3637,2224,5861
2026-04-30,05:30-06:00,Current,ENET,Online,Off-Us,421757609,434937610,-13180001,2092,3594,5686
2026-04-30,05:30-06:00,Current,TELL,Offline,On-Us,325679422,337910925,-12231503,4064,4466,8530
2026-04-30,05:30-06:00,Current,TELL,Offline,Off-Us,257388060,272331552,-14943492,4636,2516,7152
