Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,01:30-02:00,Fixed,ATM,Offline,On-Us,609240013,616445847,-7205834,1642,3697,5339
2026-04-27,01:30-02:00,Fixed,ATM,Offline,Off-Us,668069745,676290975,-8221230,4129,2066,6195
2026-04-27,01:30-02:00,Fixed,BCMS,Online,On-Us,755458294,759591879,-4133585,2739,2131,4870
2026-04-27,01:30-02:00,Fixed,BCMS,Online,Off-Us,785723620,791364028,-5640408,2250,4177,6427
2026-04-27,01:30-02:00,Fixed,ENET,Online,On-Us,214871817,219456887,-4585070,3521,4172,7693
2026-04-27,01:30-02:00,Fixed,ENET,Online,Off-Us,681341083,690345473,-9004390,2832,2985,5817
2026-04-27,01:30-02:00,Fixed,TELL,Offline,On-Us,295518706,300263908,-4745202,1685,3933,5618
2026-04-27,01:30-02:00,Fixed,TELL,Offline,Off-Us,723300070,729504120,-6204050,4655,2622,7277
2026-04-27,01:30-02:00,Saving,ATM,Offline,On-Us,319743698,327321114,-7577416,4570,3664,8234
2026-04-27,01:30-02:00,Saving,ATM,Offline,Off-Us,383114520,389938391,-6823871,2664,2626,5290
2026-04-27,01:30-02:00,Saving,BCMS,Online,On-Us,214198661,218685109,-4486448,2382,4064,6446
2026-04-27,01:30-02:00,Saving,BCMS,Online,Off-Us,396957171,405780687,-8823516,1368,3086,4454
2026-04-27,01:30-02:00,Saving,ENET,Online,On-Us,410687677,418188844,-7501167,4973,4074,9047
2026-04-27,01:30-02:00,Saving,ENET,Online,Off-Us,607710871,612390860,-4679989,3512,1026,4538
2026-04-27,01:30-02:00,Saving,TELL,Offline,On-Us,269205051,273296687,-4091636,2939,2262,5201
2026-04-27,01:30-02:00,Saving,TELL,Offline,Off-Us,548353840,554179872,-5826032,2974,1113,4087
2026-04-27,01:30-02:00,Current,ATM,Offline,On-Us,265041528,271821768,-6780240,4359,3631,7990
2026-04-27,01:30-02:00,Current,ATM,Offline,Off-Us,637127036,643268366,-6141330,3369,4374,7743
2026-04-27,01:30-02:00,Current,BCMS,Online,On-Us,563725312,567847144,-4121832,4989,1747,6736
2026-04-27,01:30-02:00,Current,BCMS,Online,Off-Us,431117260,436919532,-5802272,2357,2886,5243
2026-04-27,01:30-02:00,Current,ENET,Online,On-Us,226631920,235393164,-8761244,4372,813,5185
2026-04-27,01:30-02:00,Current,ENET,Online,Off-Us,511952209,520917029,-8964820,2414,3783,6197
2026-04-27,01:30-02:00,Current,TELL,Offline,On-Us,458778440,462890205,-4111765,3504,3371,6875
2026-04-27,01:30-02:00,Current,TELL,Offline,Off-Us,598032486,603799140,-5766654,1820,3260,5080
