Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,08:30-09:00,Fixed,ATM,Offline,On-Us,368537678,383276312,-14738634,1232,819,2051
2026-05-11,08:30-09:00,Fixed,ATM,Offline,Off-Us,262424271,285816945,-23392674,832,3363,4195
2026-05-11,08:30-09:00,Fixed,BCMS,Online,On-Us,596472381,625386879,-28914498,1246,4835,6081
2026-05-11,08:30-09:00,Fixed,BCMS,Online,Off-Us,717484716,734751440,-17266724,1067,1993,3060
2026-05-11,08:30-09:00,Fixed,ENET,Online,On-Us,508643908,524927416,-16283508,3682,1153,4835
2026-05-11,08:30-09:00,Fixed,ENET,Online,Off-Us,279685105,299535296,-19850191,1239,2797,4036
2026-05-11,08:30-09:00,Fixed,TELL,Offline,On-Us,669571112,692790502,-23219390,3775,4921,8696
2026-05-11,08:30-09:00,Fixed,TELL,Offline,Off-Us,557590955,574781159,-17190204,980,4768,5748
2026-05-11,08:30-09:00,Saving,ATM,Offline,On-Us,464174190,486345934,-22171744,1800,4959,6759
2026-05-11,08:30-09:00,Saving,ATM,Offline,Off-Us,313832031,342315726,-28483695,3273,3046,6319
2026-05-11,08:30-09:00,Saving,BCMS,Online,On-Us,725633129,743665936,-18032807,897,2872,3769
2026-05-11,08:30-09:00,Saving,BCMS,Online,Off-Us,396602899,411636086,-15033187,839,2222,3061
2026-05-11,08:30-09:00,Saving,ENET,Online,On-Us,486022531,508811726,-22789195,4339,4150,8489
2026-05-11,08:30-09:00,Saving,ENET,Online,Off-Us,414570483,427702812,-13132329,1563,3764,5327
2026-05-11,08:30-09:00,Saving,TELL,Offline,On-Us,336495761,354169632,-17673871,4684,3794,8478
2026-05-11,08:30-09:00,Saving,TELL,Offline,Off-Us,316842159,342697049,-25854890,4572,4815,9387
2026-05-11,08:30-09:00,Current,ATM,Offline,On-Us,705153254,727744630,-22591376,4355,1394,5749
2026-05-11,08:30-09:00,Current,ATM,Offline,Off-Us,367197978,386321289,-19123311,1007,3893,4900
2026-05-11,08:30-09:00,Current,BCMS,Online,On-Us,264323506,293431791,-29108285,4232,3428,7660
2026-05-11,08:30-09:00,Current,BCMS,Online,Off-Us,247681128,265308414,-17627286,908,3488,4396
2026-05-11,08:30-09:00,Current,ENET,Online,On-Us,312339411,331047099,-18707688,2265,4493,6758
2026-05-11,08:30-09:00,Current,ENET,Online,Off-Us,211778045,229476471,-17698426,4066,3200,7266
2026-05-11,08:30-09:00,Current,TELL,Offline,On-Us,799405246,825832061,-26426815,2394,901,3295
2026-05-11,08:30-09:00,Current,TELL,Offline,Off-Us,641399497,660533215,-19133718,1797,4833,6630
