Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,05:30-06:00,Fixed,ATM,Offline,On-Us,205907355,222648456,-16741101,3743,1001,4744
2026-05-27,05:30-06:00,Fixed,ATM,Offline,Off-Us,501698571,529209869,-27511298,3943,1825,5768
2026-05-27,05:30-06:00,Fixed,BCMS,Online,On-Us,687465272,710719349,-23254077,837,4380,5217
2026-05-27,05:30-06:00,Fixed,BCMS,Online,Off-Us,780459065,802948855,-22489790,1114,4495,5609
2026-05-27,05:30-06:00,Fixed,ENET,Online,On-Us,677278680,695064484,-17785804,4017,2234,6251
2026-05-27,05:30-06:00,Fixed,ENET,Online,Off-Us,602356560,631065168,-28708608,1434,4252,5686
2026-05-27,05:30-06:00,Fixed,TELL,Offline,On-Us,763230996,778665824,-15434828,1068,3397,4465
2026-05-27,05:30-06:00,Fixed,TELL,Offline,Off-Us,720481266,743333419,-22852153,2354,4289,6643
2026-05-27,05:30-06:00,Saving,ATM,Offline,On-Us,558560807,572523584,-13962777,2246,3528,5774
2026-05-27,05:30-06:00,Saving,ATM,Offline,Off-Us,632315709,653872714,-21557005,3564,3011,6575
2026-05-27,05:30-06:00,Saving,BCMS,Online,On-Us,277107423,291491955,-14384532,4651,4244,8895
2026-05-27,05:30-06:00,Saving,BCMS,Online,Off-Us,744379578,772570573,-28190995,2300,2203,4503
2026-05-27,05:30-06:00,Saving,ENET,Online,On-Us,599824142,629150160,-29326018,2438,2394,4832
2026-05-27,05:30-06:00,Saving,ENET,Online,Off-Us,289927647,318584275,-28656628,2264,2727,4991
2026-05-27,05:30-06:00,Saving,TELL,Offline,On-Us,270209543,286972176,-16762633,3097,3099,6196
2026-05-27,05:30-06:00,Saving,TELL,Offline,Off-Us,324672323,351191286,-26518963,4961,3993,8954
2026-05-27,05:30-06:00,Current,ATM,Offline,On-Us,521582416,544219074,-22636658,2678,4361,7039
2026-05-27,05:30-06:00,Current,ATM,Offline,Off-Us,640875623,660228632,-19353009,1460,2942,4402
2026-05-27,05:30-06:00,Current,BCMS,Online,On-Us,413037417,430692828,-17655411,4225,2449,6674
2026-05-27,05:30-06:00,Current,BCMS,Online,Off-Us,438153205,458075829,-19922624,1001,4034,5035
2026-05-27,05:30-06:00,Current,ENET,Online,On-Us,287171901,310575705,-23403804,1298,4165,5463
2026-05-27,05:30-06:00,Current,ENET,Online,Off-Us,327570003,353659496,-26089493,3493,3278,6771
2026-05-27,05:30-06:00,Current,TELL,Offline,On-Us,789671549,817255072,-27583523,1456,3999,5455
2026-05-27,05:30-06:00,Current,TELL,Offline,Off-Us,379117857,393336125,-14218268,2799,942,3741
