Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,06:30-07:00,Fixed,ATM,Offline,On-Us,638079702,662713252,-24633550,4418,3238,7656
2026-05-27,06:30-07:00,Fixed,ATM,Offline,Off-Us,529680604,553040444,-23359840,3820,1414,5234
2026-05-27,06:30-07:00,Fixed,BCMS,Online,On-Us,623445003,657161380,-33716377,1937,1111,3048
2026-05-27,06:30-07:00,Fixed,BCMS,Online,Off-Us,769211704,789107191,-19895487,919,1565,2484
2026-05-27,06:30-07:00,Fixed,ENET,Online,On-Us,244505453,260176282,-15670829,4800,3169,7969
2026-05-27,06:30-07:00,Fixed,ENET,Online,Off-Us,310036707,332478136,-22441429,4927,3702,8629
2026-05-27,06:30-07:00,Fixed,TELL,Offline,On-Us,704866150,731121965,-26255815,2871,904,3775
2026-05-27,06:30-07:00,Fixed,TELL,Offline,Off-Us,549448971,565771217,-16322246,2004,3664,5668
2026-05-27,06:30-07:00,Saving,ATM,Offline,On-Us,255220588,285880007,-30659419,1175,4396,5571
2026-05-27,06:30-07:00,Saving,ATM,Offline,Off-Us,558571771,577611251,-19039480,2545,4419,6964
2026-05-27,06:30-07:00,Saving,BCMS,Online,On-Us,229230620,255692672,-26462052,2389,2733,5122
2026-05-27,06:30-07:00,Saving,BCMS,Online,Off-Us,366024910,382848865,-16823955,1344,2307,3651
2026-05-27,06:30-07:00,Saving,ENET,Online,On-Us,579804902,595362632,-15557730,1636,2406,4042
2026-05-27,06:30-07:00,Saving,ENET,Online,Off-Us,633277066,653005147,-19728081,2650,4710,7360
2026-05-27,06:30-07:00,Saving,TELL,Offline,On-Us,618312384,635615565,-17303181,1261,3733,4994
2026-05-27,06:30-07:00,Saving,TELL,Offline,Off-Us,491343452,507069923,-15726471,4646,3763,8409
2026-05-27,06:30-07:00,Current,ATM,Offline,On-Us,772875738,796880669,-24004931,4002,1593,5595
2026-05-27,06:30-07:00,Current,ATM,Offline,Off-Us,310898993,328080489,-17181496,3449,1262,4711
2026-05-27,06:30-07:00,Current,BCMS,Online,On-Us,582041000,610084009,-28043009,4308,2283,6591
2026-05-27,06:30-07:00,Current,BCMS,Online,Off-Us,400123027,418065765,-17942738,3421,2408,5829
2026-05-27,06:30-07:00,Current,ENET,Online,On-Us,215268521,234149038,-18880517,1997,1319,3316
2026-05-27,06:30-07:00,Current,ENET,Online,Off-Us,312747927,346413194,-33665267,4237,2467,6704
2026-05-27,06:30-07:00,Current,TELL,Offline,On-Us,415077561,438457318,-23379757,3310,2666,5976
2026-05-27,06:30-07:00,Current,TELL,Offline,Off-Us,310125198,338431540,-28306342,1385,1349,2734
