Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,07:30-08:00,Fixed,ATM,Offline,On-Us,571336823,584542632,-13205809,838,4317,5155
2026-05-20,07:30-08:00,Fixed,ATM,Offline,Off-Us,213609676,223715958,-10106282,2382,2116,4498
2026-05-20,07:30-08:00,Fixed,BCMS,Online,On-Us,689891431,706091034,-16199603,3904,4231,8135
2026-05-20,07:30-08:00,Fixed,BCMS,Online,Off-Us,529957490,548850375,-18892885,2612,4211,6823
2026-05-20,07:30-08:00,Fixed,ENET,Online,On-Us,309415943,325459618,-16043675,4595,1877,6472
2026-05-20,07:30-08:00,Fixed,ENET,Online,Off-Us,537851549,548977102,-11125553,4505,3059,7564
2026-05-20,07:30-08:00,Fixed,TELL,Offline,On-Us,565820363,577133928,-11313565,2848,3942,6790
2026-05-20,07:30-08:00,Fixed,TELL,Offline,Off-Us,455502005,463750225,-8248220,1808,4902,6710
2026-05-20,07:30-08:00,Saving,ATM,Offline,On-Us,440180257,455919543,-15739286,2002,2532,4534
2026-05-20,07:30-08:00,Saving,ATM,Offline,Off-Us,357849082,366696243,-8847161,3771,2437,6208
2026-05-20,07:30-08:00,Saving,BCMS,Online,On-Us,283781103,300763642,-16982539,4120,1444,5564
2026-05-20,07:30-08:00,Saving,BCMS,Online,Off-Us,464527179,477655150,-13127971,4663,3359,8022
2026-05-20,07:30-08:00,Saving,ENET,Online,On-Us,635119437,650315022,-15195585,1147,3017,4164
2026-05-20,07:30-08:00,Saving,ENET,Online,Off-Us,645753265,656541170,-10787905,2707,1691,4398
2026-05-20,07:30-08:00,Saving,TELL,Offline,On-Us,647640691,663859737,-16219046,1299,3291,4590
2026-05-20,07:30-08:00,Saving,TELL,Offline,Off-Us,364904790,378195423,-13290633,2150,2497,4647
2026-05-20,07:30-08:00,Current,ATM,Offline,On-Us,353147326,371415365,-18268039,3627,2845,6472
2026-05-20,07:30-08:00,Current,ATM,Offline,Off-Us,388889088,407159748,-18270660,3723,3440,7163
2026-05-20,07:30-08:00,Current,BCMS,Online,On-Us,281534014,298827822,-17293808,3860,1356,5216
2026-05-20,07:30-08:00,Current,BCMS,Online,Off-Us,711604974,729402749,-17797775,1158,1711,2869
2026-05-20,07:30-08:00,Current,ENET,Online,On-Us,436386019,447465203,-11079184,4966,4463,9429
2026-05-20,07:30-08:00,Current,ENET,Online,Off-Us,254846550,270698347,-15851797,1329,1940,3269
2026-05-20,07:30-08:00,Current,TELL,Offline,On-Us,788602583,806345635,-17743052,3764,2611,6375
2026-05-20,07:30-08:00,Current,TELL,Offline,Off-Us,580329457,594853269,-14523812,4143,1797,5940
