Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,11:00-11:30,Fixed,ATM,Offline,On-Us,208703643,239140205,-30436562,1519,4823,6342
2026-05-14,11:00-11:30,Fixed,ATM,Offline,Off-Us,739296746,766959878,-27663132,3146,2538,5684
2026-05-14,11:00-11:30,Fixed,BCMS,Online,On-Us,762537933,782163315,-19625382,4961,1963,6924
2026-05-14,11:00-11:30,Fixed,BCMS,Online,Off-Us,308444366,343481155,-35036789,3873,2297,6170
2026-05-14,11:00-11:30,Fixed,ENET,Online,On-Us,562173136,603383124,-41209988,829,3277,4106
2026-05-14,11:00-11:30,Fixed,ENET,Online,Off-Us,768618900,799423733,-30804833,3798,3023,6821
2026-05-14,11:00-11:30,Fixed,TELL,Offline,On-Us,294033676,323463951,-29430275,3062,1925,4987
2026-05-14,11:00-11:30,Fixed,TELL,Offline,Off-Us,485561557,506453942,-20892385,2865,1180,4045
2026-05-14,11:00-11:30,Saving,ATM,Offline,On-Us,398326973,434705058,-36378085,3770,2951,6721
2026-05-14,11:00-11:30,Saving,ATM,Offline,Off-Us,292479146,312117220,-19638074,4034,2088,6122
2026-05-14,11:00-11:30,Saving,BCMS,Online,On-Us,202228623,224976297,-22747674,4565,4682,9247
2026-05-14,11:00-11:30,Saving,BCMS,Online,Off-Us,514685689,544386202,-29700513,2103,4219,6322
2026-05-14,11:00-11:30,Saving,ENET,Online,On-Us,515730091,537025282,-21295191,1750,1413,3163
2026-05-14,11:00-11:30,Saving,ENET,Online,Off-Us,407761682,436005519,-28243837,1415,4679,6094
2026-05-14,11:00-11:30,Saving,TELL,Offline,On-Us,346382902,369311781,-22928879,3042,2547,5589
2026-05-14,11:00-11:30,Saving,TELL,Offline,Off-Us,298651676,317362984,-18711308,1878,2260,4138
2026-05-14,11:00-11:30,Current,ATM,Offline,On-Us,772299392,793162300,-20862908,4158,2097,6255
2026-05-14,11:00-11:30,Current,ATM,Offline,Off-Us,288449726,313200106,-24750380,1894,4029,5923
2026-05-14,11:00-11:30,Current,BCMS,Online,On-Us,364817236,397171401,-32354165,3498,3756,7254
2026-05-14,11:00-11:30,Current,BCMS,Online,Off-Us,259227354,296605949,-37378595,4614,4130,8744
2026-05-14,11:00-11:30,Current,ENET,Online,On-Us,424064015,460254198,-36190183,3916,2073,5989
2026-05-14,11:00-11:30,Current,ENET,Online,Off-Us,391169281,418333507,-27164226,2142,4496,6638
2026-05-14,11:00-11:30,Current,TELL,Offline,On-Us,262169579,298028087,-35858508,2744,1360,4104
2026-05-14,11:00-11:30,Current,TELL,Offline,Off-Us,302424932,338123061,-35698129,3396,1047,4443
