Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,21:30-22:00,Fixed,ATM,Offline,On-Us,790342294,795885543,-5543249,3199,2780,5979
2026-05-01,21:30-22:00,Fixed,ATM,Offline,Off-Us,585814389,591729642,-5915253,1168,4367,5535
2026-05-01,21:30-22:00,Fixed,BCMS,Online,On-Us,490219526,496378005,-6158479,1877,1022,2899
2026-05-01,21:30-22:00,Fixed,BCMS,Online,Off-Us,553273836,561450440,-8176604,4512,1190,5702
2026-05-01,21:30-22:00,Fixed,ENET,Online,On-Us,564583898,572293262,-7709364,2334,863,3197
2026-05-01,21:30-22:00,Fixed,ENET,Online,Off-Us,265597048,274634024,-9036976,987,1592,2579
2026-05-01,21:30-22:00,Fixed,TELL,Offline,On-Us,720021745,727891782,-7870037,3067,979,4046
2026-05-01,21:30-22:00,Fixed,TELL,Offline,Off-Us,774736844,779297594,-4560750,4621,1363,5984
2026-05-01,21:30-22:00,Saving,ATM,Offline,On-Us,784598256,790145491,-5547235,1021,4672,5693
2026-05-01,21:30-22:00,Saving,ATM,Offline,Off-Us,369399483,375166314,-5766831,2794,4958,7752
2026-05-01,21:30-22:00,Saving,BCMS,Online,On-Us,504422124,513530143,-9108019,2871,2057,4928
2026-05-01,21:30-22:00,Saving,BCMS,Online,Off-Us,657326444,666545569,-9219125,3922,2248,6170
2026-05-01,21:30-22:00,Saving,ENET,Online,On-Us,261712315,266034275,-4321960,2369,3137,5506
2026-05-01,21:30-22:00,Saving,ENET,Online,Off-Us,735241477,744583600,-9342123,2959,2558,5517
2026-05-01,21:30-22:00,Saving,TELL,Offline,On-Us,550950080,555342934,-4392854,2401,931,3332
2026-05-01,21:30-22:00,Saving,TELL,Offline,Off-Us,326161049,334922943,-8761894,1865,3573,5438
2026-05-01,21:30-22:00,Current,ATM,Offline,On-Us,634945664,639279233,-4333569,4002,1338,5340
2026-05-01,21:30-22:00,Current,ATM,Offline,Off-Us,202075654,207003534,-4927880,1993,1105,3098
2026-05-01,21:30-22:00,Current,BCMS,Online,On-Us,438027206,447275457,-9248251,3701,3930,7631
2026-05-01,21:30-22:00,Current,BCMS,Online,Off-Us,412602836,420113620,-7510784,2854,3220,6074
2026-05-01,21:30-22:00,Current,ENET,Online,On-Us,313350411,322117488,-8767077,3601,4180,7781
2026-05-01,21:30-22:00,Current,ENET,Online,Off-Us,382678683,392367458,-9688775,2246,2603,4849
2026-05-01,21:30-22:00,Current,TELL,Offline,On-Us,635131653,640500513,-5368860,1841,1448,3289
2026-05-01,21:30-22:00,Current,TELL,Offline,Off-Us,378098606,382536942,-4438336,3415,1140,4555
