Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,23:00-23:30,Fixed,ATM,Offline,On-Us,254842625,254678079,164546,3525,3356,6881
2026-05-24,23:00-23:30,Fixed,ATM,Offline,Off-Us,305345398,305141514,203884,4001,915,4916
2026-05-24,23:00-23:30,Fixed,BCMS,Online,On-Us,550048494,549816395,232099,4584,4816,9400
2026-05-24,23:00-23:30,Fixed,BCMS,Online,Off-Us,691108992,690918091,190901,1347,4724,6071
2026-05-24,23:00-23:30,Fixed,ENET,Online,On-Us,415450366,415164670,285696,2657,2403,5060
2026-05-24,23:00-23:30,Fixed,ENET,Online,Off-Us,682743788,682463361,280427,841,4061,4902
2026-05-24,23:00-23:30,Fixed,TELL,Offline,On-Us,246133572,245875880,257692,1988,3426,5414
2026-05-24,23:00-23:30,Fixed,TELL,Offline,Off-Us,267897967,267729125,168842,1861,2186,4047
2026-05-24,23:00-23:30,Saving,ATM,Offline,On-Us,369380465,369100366,280099,4972,4152,9124
2026-05-24,23:00-23:30,Saving,ATM,Offline,Off-Us,310817943,310678221,139722,4950,2885,7835
2026-05-24,23:00-23:30,Saving,BCMS,Online,On-Us,630556072,630419642,136430,1867,1361,3228
2026-05-24,23:00-23:30,Saving,BCMS,Online,Off-Us,559172011,558922746,249265,1981,3866,5847
2026-05-24,23:00-23:30,Saving,ENET,Online,On-Us,686507126,686325725,181401,2495,4573,7068
2026-05-24,23:00-23:30,Saving,ENET,Online,Off-Us,457164295,456945434,218861,1202,1420,2622
2026-05-24,23:00-23:30,Saving,TELL,Offline,On-Us,524377094,524143471,233623,2185,3271,5456
2026-05-24,23:00-23:30,Saving,TELL,Offline,Off-Us,658681637,658398003,283634,1523,3221,4744
2026-05-24,23:00-23:30,Current,ATM,Offline,On-Us,357967337,357728912,238425,4639,3327,7966
2026-05-24,23:00-23:30,Current,ATM,Offline,Off-Us,665955214,665734687,220527,2441,4642,7083
2026-05-24,23:00-23:30,Current,BCMS,Online,On-Us,544343640,544194925,148715,4172,4983,9155
2026-05-24,23:00-23:30,Current,BCMS,Online,Off-Us,438374708,438122884,251824,1055,4309,5364
2026-05-24,23:00-23:30,Current,ENET,Online,On-Us,486629320,486323626,305694,3506,2256,5762
2026-05-24,23:00-23:30,Current,ENET,Online,Off-Us,632040949,631837912,203037,2319,2763,5082
2026-05-24,23:00-23:30,Current,TELL,Offline,On-Us,743471010,743189939,281071,1994,3678,5672
2026-05-24,23:00-23:30,Current,TELL,Offline,Off-Us,785503960,785205831,298129,3595,2572,6167
