Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,21:00-21:30,Fixed,ATM,Offline,On-Us,752055485,759124427,-7068942,3136,928,4064
2026-05-01,21:00-21:30,Fixed,ATM,Offline,Off-Us,482869684,490521303,-7651619,931,4442,5373
2026-05-01,21:00-21:30,Fixed,BCMS,Online,On-Us,531281024,538961004,-7679980,4690,2281,6971
2026-05-01,21:00-21:30,Fixed,BCMS,Online,Off-Us,509147983,516465266,-7317283,3415,4504,7919
2026-05-01,21:00-21:30,Fixed,ENET,Online,On-Us,285655715,294420074,-8764359,4819,2514,7333
2026-05-01,21:00-21:30,Fixed,ENET,Online,Off-Us,341341570,350541247,-9199677,2023,1384,3407
2026-05-01,21:00-21:30,Fixed,TELL,Offline,On-Us,557095273,562532287,-5437014,952,1424,2376
2026-05-01,21:00-21:30,Fixed,TELL,Offline,Off-Us,316400943,321441123,-5040180,900,3111,4011
2026-05-01,21:00-21:30,Saving,ATM,Offline,On-Us,738298423,745442511,-7144088,3712,4809,8521
2026-05-01,21:00-21:30,Saving,ATM,Offline,Off-Us,443590772,449465993,-5875221,4343,4963,9306
2026-05-01,21:00-21:30,Saving,BCMS,Online,On-Us,737612499,746938391,-9325892,2998,4873,7871
2026-05-01,21:00-21:30,Saving,BCMS,Online,Off-Us,235320382,241594526,-6274144,3928,4766,8694
2026-05-01,21:00-21:30,Saving,ENET,Online,On-Us,463431359,469922961,-6491602,1034,3668,4702
2026-05-01,21:00-21:30,Saving,ENET,Online,Off-Us,474609044,481459275,-6850231,2860,1715,4575
2026-05-01,21:00-21:30,Saving,TELL,Offline,On-Us,519601982,529480345,-9878363,1185,2421,3606
2026-05-01,21:00-21:30,Saving,TELL,Offline,Off-Us,385747344,394765810,-9018466,4551,4326,8877
2026-05-01,21:00-21:30,Current,ATM,Offline,On-Us,652917889,662492655,-9574766,1866,3759,5625
2026-05-01,21:00-21:30,Current,ATM,Offline,Off-Us,452803683,457804368,-5000685,1755,3630,5385
2026-05-01,21:00-21:30,Current,BCMS,Online,On-Us,257344258,262224773,-4880515,3415,1020,4435
2026-05-01,21:00-21:30,Current,BCMS,Online,Off-Us,628556738,634097420,-5540682,3462,4427,7889
2026-05-01,21:00-21:30,Current,ENET,Online,On-Us,303681997,309253047,-5571050,3986,2028,6014
2026-05-01,21:00-21:30,Current,ENET,Online,Off-Us,737351185,746949525,-9598340,2462,4183,6645
2026-05-01,21:00-21:30,Current,TELL,Offline,On-Us,760007520,765020173,-5012653,4093,4635,8728
2026-05-01,21:00-21:30,Current,TELL,Offline,Off-Us,351694040,361784001,-10089961,2472,4689,7161
