Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,16:30-17:00,Fixed,ATM,Offline,On-Us,707952817,729658667,-21705850,3280,3715,6995
2026-05-03,16:30-17:00,Fixed,ATM,Offline,Off-Us,228429950,257155086,-28725136,3385,4654,8039
2026-05-03,16:30-17:00,Fixed,BCMS,Online,On-Us,435462116,463697373,-28235257,3691,1708,5399
2026-05-03,16:30-17:00,Fixed,BCMS,Online,Off-Us,751086926,765446179,-14359253,2278,1973,4251
2026-05-03,16:30-17:00,Fixed,ENET,Online,On-Us,562423647,586915136,-24491489,2951,951,3902
2026-05-03,16:30-17:00,Fixed,ENET,Online,Off-Us,253377407,275620300,-22242893,4984,4024,9008
2026-05-03,16:30-17:00,Fixed,TELL,Offline,On-Us,626452501,648078683,-21626182,3562,3157,6719
2026-05-03,16:30-17:00,Fixed,TELL,Offline,Off-Us,512651105,540602982,-27951877,2099,1915,4014
2026-05-03,16:30-17:00,Saving,ATM,Offline,On-Us,479388856,508179038,-28790182,2449,4802,7251
2026-05-03,16:30-17:00,Saving,ATM,Offline,Off-Us,359975290,382148044,-22172754,1317,4706,6023
2026-05-03,16:30-17:00,Saving,BCMS,Online,On-Us,513635991,537631061,-23995070,2573,4430,7003
2026-05-03,16:30-17:00,Saving,BCMS,Online,Off-Us,229348887,250053444,-20704557,2737,4636,7373
2026-05-03,16:30-17:00,Saving,ENET,Online,On-Us,431876850,452692969,-20816119,4840,2689,7529
2026-05-03,16:30-17:00,Saving,ENET,Online,Off-Us,720417492,743257067,-22839575,1917,2861,4778
2026-05-03,16:30-17:00,Saving,TELL,Offline,On-Us,333580812,360953094,-27372282,4374,3145,7519
2026-05-03,16:30-17:00,Saving,TELL,Offline,Off-Us,667301146,695356331,-28055185,2314,1631,3945
2026-05-03,16:30-17:00,Current,ATM,Offline,On-Us,640987321,660782193,-19794872,4589,2191,6780
2026-05-03,16:30-17:00,Current,ATM,Offline,Off-Us,597172349,615842591,-18670242,3179,4389,7568
2026-05-03,16:30-17:00,Current,BCMS,Online,On-Us,475195853,493425090,-18229237,2280,3623,5903
2026-05-03,16:30-17:00,Current,BCMS,Online,Off-Us,707063492,727063442,-19999950,1440,4161,5601
2026-05-03,16:30-17:00,Current,ENET,Online,On-Us,392402677,412980302,-20577625,952,4048,5000
2026-05-03,16:30-17:00,Current,ENET,Online,Off-Us,471295592,488954911,-17659319,1897,1973,3870
2026-05-03,16:30-17:00,Current,TELL,Offline,On-Us,739636315,759263579,-19627264,2500,3551,6051
2026-05-03,16:30-17:00,Current,TELL,Offline,Off-Us,335103894,365350613,-30246719,2963,4793,7756
