Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,22:30-23:00,Fixed,ATM,Offline,On-Us,412863536,414748556,-1885020,4315,3361,7676
2026-05-28,22:30-23:00,Fixed,ATM,Offline,Off-Us,436912649,439035677,-2123028,2434,4246,6680
2026-05-28,22:30-23:00,Fixed,BCMS,Online,On-Us,244890490,246499906,-1609416,2095,1591,3686
2026-05-28,22:30-23:00,Fixed,BCMS,Online,Off-Us,273677085,275530359,-1853274,4375,1773,6148
2026-05-28,22:30-23:00,Fixed,ENET,Online,On-Us,563740919,565262214,-1521295,896,1746,2642
2026-05-28,22:30-23:00,Fixed,ENET,Online,Off-Us,457219263,458641762,-1422499,3623,958,4581
2026-05-28,22:30-23:00,Fixed,TELL,Offline,On-Us,275950865,277564315,-1613450,2070,2699,4769
2026-05-28,22:30-23:00,Fixed,TELL,Offline,Off-Us,235812055,238053539,-2241484,3497,2918,6415
2026-05-28,22:30-23:00,Saving,ATM,Offline,On-Us,227318766,228601546,-1282780,2959,851,3810
2026-05-28,22:30-23:00,Saving,ATM,Offline,Off-Us,736358673,737816836,-1458163,4055,930,4985
2026-05-28,22:30-23:00,Saving,BCMS,Online,On-Us,739670120,741529326,-1859206,3512,1274,4786
2026-05-28,22:30-23:00,Saving,BCMS,Online,Off-Us,526155223,527461157,-1305934,3028,1522,4550
2026-05-28,22:30-23:00,Saving,ENET,Online,On-Us,331979705,333479123,-1499418,3718,1266,4984
2026-05-28,22:30-23:00,Saving,ENET,Online,Off-Us,232727063,234446394,-1719331,1815,820,2635
2026-05-28,22:30-23:00,Saving,TELL,Offline,On-Us,730730175,732799157,-2068982,1050,2838,3888
2026-05-28,22:30-23:00,Saving,TELL,Offline,Off-Us,690233277,692017076,-1783799,1821,1421,3242
2026-05-28,22:30-23:00,Current,ATM,Offline,On-Us,547193095,549372034,-2178939,3011,2688,5699
2026-05-28,22:30-23:00,Current,ATM,Offline,Off-Us,234658018,236793949,-2135931,4104,4186,8290
2026-05-28,22:30-23:00,Current,BCMS,Online,On-Us,450459242,452553240,-2093998,4054,2294,6348
2026-05-28,22:30-23:00,Current,BCMS,Online,Off-Us,250622225,252384754,-1762529,2344,2714,5058
2026-05-28,22:30-23:00,Current,ENET,Online,On-Us,688419785,690562795,-2143010,4156,3841,7997
2026-05-28,22:30-23:00,Current,ENET,Online,Off-Us,261057710,262494111,-1436401,2816,4838,7654
2026-05-28,22:30-23:00,Current,TELL,Offline,On-Us,592858087,594123296,-1265209,2564,2837,5401
2026-05-28,22:30-23:00,Current,TELL,Offline,Off-Us,624397560,626134462,-1736902,2071,832,2903
