Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,21:00-21:30,Fixed,ATM,Offline,On-Us,233601508,239888162,-6286654,1355,2389,3744
2026-05-03,21:00-21:30,Fixed,ATM,Offline,Off-Us,583471172,587241604,-3770432,1161,3491,4652
2026-05-03,21:00-21:30,Fixed,BCMS,Online,On-Us,666443766,670936731,-4492965,1751,3569,5320
2026-05-03,21:00-21:30,Fixed,BCMS,Online,Off-Us,314724852,319179140,-4454288,1942,2108,4050
2026-05-03,21:00-21:30,Fixed,ENET,Online,On-Us,206467967,212039798,-5571831,3826,3883,7709
2026-05-03,21:00-21:30,Fixed,ENET,Online,Off-Us,785088055,790701543,-5613488,2007,2400,4407
2026-05-03,21:00-21:30,Fixed,TELL,Offline,On-Us,244379623,251489705,-7110082,1598,2847,4445
2026-05-03,21:00-21:30,Fixed,TELL,Offline,Off-Us,218456125,223286566,-4830441,3744,1319,5063
2026-05-03,21:00-21:30,Saving,ATM,Offline,On-Us,681954360,688668163,-6713803,1607,3325,4932
2026-05-03,21:00-21:30,Saving,ATM,Offline,Off-Us,708001146,713781362,-5780216,3665,4340,8005
2026-05-03,21:00-21:30,Saving,BCMS,Online,On-Us,286103292,290714376,-4611084,2214,1359,3573
2026-05-03,21:00-21:30,Saving,BCMS,Online,Off-Us,580725095,584995825,-4270730,4471,2242,6713
2026-05-03,21:00-21:30,Saving,ENET,Online,On-Us,784023654,787656810,-3633156,2148,2832,4980
2026-05-03,21:00-21:30,Saving,ENET,Online,Off-Us,209856366,217580504,-7724138,3224,1974,5198
2026-05-03,21:00-21:30,Saving,TELL,Offline,On-Us,301612771,306864030,-5251259,2196,4230,6426
2026-05-03,21:00-21:30,Saving,TELL,Offline,Off-Us,439088818,442761529,-3672711,2307,1126,3433
2026-05-03,21:00-21:30,Current,ATM,Offline,On-Us,584241937,589444577,-5202640,967,1428,2395
2026-05-03,21:00-21:30,Current,ATM,Offline,Off-Us,699878122,704792194,-4914072,3997,1769,5766
2026-05-03,21:00-21:30,Current,BCMS,Online,On-Us,263068964,268391473,-5322509,4176,2672,6848
2026-05-03,21:00-21:30,Current,BCMS,Online,Off-Us,683032425,690948123,-7915698,3675,4418,8093
2026-05-03,21:00-21:30,Current,ENET,Online,On-Us,343512599,350078932,-6566333,4946,3481,8427
2026-05-03,21:00-21:30,Current,ENET,Online,Off-Us,451671716,456635907,-4964191,4737,3645,8382
2026-05-03,21:00-21:30,Current,TELL,Offline,On-Us,539266711,545824915,-6558204,4923,2841,7764
2026-05-03,21:00-21:30,Current,TELL,Offline,Off-Us,244039947,248809022,-4769075,1491,3210,4701
