Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,11:30-12:00,Fixed,ATM,Offline,On-Us,501502365,532737159,-31234794,894,4473,5367
2026-05-13,11:30-12:00,Fixed,ATM,Offline,Off-Us,247568549,273350048,-25781499,4039,2153,6192
2026-05-13,11:30-12:00,Fixed,BCMS,Online,On-Us,694307383,726805967,-32498584,3063,1240,4303
2026-05-13,11:30-12:00,Fixed,BCMS,Online,Off-Us,602597128,633578857,-30981729,4526,1482,6008
2026-05-13,11:30-12:00,Fixed,ENET,Online,On-Us,542467127,573900345,-31433218,3623,1636,5259
2026-05-13,11:30-12:00,Fixed,ENET,Online,Off-Us,367575028,403370171,-35795143,3794,2651,6445
2026-05-13,11:30-12:00,Fixed,TELL,Offline,On-Us,701330143,732045406,-30715263,2337,2885,5222
2026-05-13,11:30-12:00,Fixed,TELL,Offline,Off-Us,235066987,257181182,-22114195,2794,2750,5544
2026-05-13,11:30-12:00,Saving,ATM,Offline,On-Us,768094107,785967804,-17873697,3934,4907,8841
2026-05-13,11:30-12:00,Saving,ATM,Offline,Off-Us,636745836,662155282,-25409446,1350,3291,4641
2026-05-13,11:30-12:00,Saving,BCMS,Online,On-Us,742894405,774741382,-31846977,4158,3969,8127
2026-05-13,11:30-12:00,Saving,BCMS,Online,Off-Us,473431045,493391752,-19960707,4702,3469,8171
2026-05-13,11:30-12:00,Saving,ENET,Online,On-Us,746974011,780316038,-33342027,3819,1952,5771
2026-05-13,11:30-12:00,Saving,ENET,Online,Off-Us,331482596,368145049,-36662453,933,1078,2011
2026-05-13,11:30-12:00,Saving,TELL,Offline,On-Us,636285256,672067506,-35782250,2487,1014,3501
2026-05-13,11:30-12:00,Saving,TELL,Offline,Off-Us,393074617,417669016,-24594399,3198,1536,4734
2026-05-13,11:30-12:00,Current,ATM,Offline,On-Us,322503735,356193404,-33689669,4555,1249,5804
2026-05-13,11:30-12:00,Current,ATM,Offline,Off-Us,323084396,341059729,-17975333,1058,4523,5581
2026-05-13,11:30-12:00,Current,BCMS,Online,On-Us,640637717,674478880,-33841163,2068,4776,6844
2026-05-13,11:30-12:00,Current,BCMS,Online,Off-Us,240134499,266540854,-26406355,4881,2439,7320
2026-05-13,11:30-12:00,Current,ENET,Online,On-Us,747682561,774481119,-26798558,3792,4140,7932
2026-05-13,11:30-12:00,Current,ENET,Online,Off-Us,550648829,575541398,-24892569,2575,3087,5662
2026-05-13,11:30-12:00,Current,TELL,Offline,On-Us,639996186,661681214,-21685028,4167,2120,6287
2026-05-13,11:30-12:00,Current,TELL,Offline,Off-Us,264482759,294417704,-29934945,2673,3182,5855
