Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,19:30-20:00,Fixed,ATM,Offline,On-Us,496999601,496725340,274261,2573,1612,4185
2026-05-24,19:30-20:00,Fixed,ATM,Offline,Off-Us,615885032,615695537,189495,3796,2149,5945
2026-05-24,19:30-20:00,Fixed,BCMS,Online,On-Us,295791394,295524055,267339,1922,3250,5172
2026-05-24,19:30-20:00,Fixed,BCMS,Online,Off-Us,223960941,223761033,199908,2864,3440,6304
2026-05-24,19:30-20:00,Fixed,ENET,Online,On-Us,647638191,647490323,147868,1524,4934,6458
2026-05-24,19:30-20:00,Fixed,ENET,Online,Off-Us,432861796,432699872,161924,1299,2289,3588
2026-05-24,19:30-20:00,Fixed,TELL,Offline,On-Us,371559622,371408240,151382,3976,4795,8771
2026-05-24,19:30-20:00,Fixed,TELL,Offline,Off-Us,400587999,400394338,193661,876,4586,5462
2026-05-24,19:30-20:00,Saving,ATM,Offline,On-Us,373564955,373318107,246848,3394,4745,8139
2026-05-24,19:30-20:00,Saving,ATM,Offline,Off-Us,643463281,643274098,189183,4074,1893,5967
2026-05-24,19:30-20:00,Saving,BCMS,Online,On-Us,683985522,683698133,287389,3141,3086,6227
2026-05-24,19:30-20:00,Saving,BCMS,Online,Off-Us,717550602,717302145,248457,3702,2133,5835
2026-05-24,19:30-20:00,Saving,ENET,Online,On-Us,580160552,579925639,234913,2064,3441,5505
2026-05-24,19:30-20:00,Saving,ENET,Online,Off-Us,571426029,571094969,331060,924,3376,4300
2026-05-24,19:30-20:00,Saving,TELL,Offline,On-Us,379760194,379585677,174517,1650,1878,3528
2026-05-24,19:30-20:00,Saving,TELL,Offline,Off-Us,687914653,687724576,190077,4430,1626,6056
2026-05-24,19:30-20:00,Current,ATM,Offline,On-Us,376947896,376782605,165291,4202,1452,5654
2026-05-24,19:30-20:00,Current,ATM,Offline,Off-Us,338409446,338230448,178998,4796,1340,6136
2026-05-24,19:30-20:00,Current,BCMS,Online,On-Us,514878272,514614800,263472,3543,1286,4829
2026-05-24,19:30-20:00,Current,BCMS,Online,Off-Us,266886269,266583808,302461,1546,3344,4890
2026-05-24,19:30-20:00,Current,ENET,Online,On-Us,220281990,220013907,268083,3157,3919,7076
2026-05-24,19:30-20:00,Current,ENET,Online,Off-Us,366840108,366623364,216744,1053,4311,5364
2026-05-24,19:30-20:00,Current,TELL,Offline,On-Us,672181740,671937498,244242,2715,2437,5152
2026-05-24,19:30-20:00,Current,TELL,Offline,Off-Us,750846246,750519277,326969,4244,4959,9203
