Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,18:30-19:00,Fixed,ATM,Offline,On-Us,427388610,429865510,-2476900,1977,3549,5526
2026-05-17,18:30-19:00,Fixed,ATM,Offline,Off-Us,259541648,260844678,-1303030,4383,3285,7668
2026-05-17,18:30-19:00,Fixed,BCMS,Online,On-Us,777313517,778615855,-1302338,3797,4242,8039
2026-05-17,18:30-19:00,Fixed,BCMS,Online,Off-Us,774742995,776637986,-1894991,3159,1655,4814
2026-05-17,18:30-19:00,Fixed,ENET,Online,On-Us,550210697,551669300,-1458603,2826,4948,7774
2026-05-17,18:30-19:00,Fixed,ENET,Online,Off-Us,317042639,318805419,-1762780,1759,3822,5581
2026-05-17,18:30-19:00,Fixed,TELL,Offline,On-Us,544441120,546902193,-2461073,3854,1964,5818
2026-05-17,18:30-19:00,Fixed,TELL,Offline,Off-Us,565152216,567290916,-2138700,1308,1009,2317
2026-05-17,18:30-19:00,Saving,ATM,Offline,On-Us,491115024,492398906,-1283882,1436,4368,5804
2026-05-17,18:30-19:00,Saving,ATM,Offline,Off-Us,643513350,645205854,-1692504,3390,3659,7049
2026-05-17,18:30-19:00,Saving,BCMS,Online,On-Us,440603132,442389182,-1786050,4085,1393,5478
2026-05-17,18:30-19:00,Saving,BCMS,Online,Off-Us,217294279,219536415,-2242136,3117,1763,4880
2026-05-17,18:30-19:00,Saving,ENET,Online,On-Us,457956860,459765403,-1808543,976,4013,4989
2026-05-17,18:30-19:00,Saving,ENET,Online,Off-Us,653852331,655961943,-2109612,3439,2783,6222
2026-05-17,18:30-19:00,Saving,TELL,Offline,On-Us,532960389,534683912,-1723523,3753,3363,7116
2026-05-17,18:30-19:00,Saving,TELL,Offline,Off-Us,418001353,420428857,-2427504,3079,4488,7567
2026-05-17,18:30-19:00,Current,ATM,Offline,On-Us,447717961,449167674,-1449713,876,1179,2055
2026-05-17,18:30-19:00,Current,ATM,Offline,Off-Us,788062582,790547009,-2484427,1627,2114,3741
2026-05-17,18:30-19:00,Current,BCMS,Online,On-Us,287192058,288676027,-1483969,1018,2577,3595
2026-05-17,18:30-19:00,Current,BCMS,Online,Off-Us,667146533,669029803,-1883270,3316,1916,5232
2026-05-17,18:30-19:00,Current,ENET,Online,On-Us,564461475,567019452,-2557977,1976,3857,5833
2026-05-17,18:30-19:00,Current,ENET,Online,Off-Us,406250015,407832988,-1582973,3339,2057,5396
2026-05-17,18:30-19:00,Current,TELL,Offline,On-Us,255626521,257419669,-1793148,1285,3552,4837
2026-05-17,18:30-19:00,Current,TELL,Offline,Off-Us,707807527,709315268,-1507741,4964,4474,9438
