Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-29,15:00-15:30,Fixed,ATM,Offline,On-Us,527714727,541705759,-13991032,3467,4468,7935
2026-05-29,15:00-15:30,Fixed,ATM,Offline,Off-Us,352324968,370923290,-18598322,3795,875,4670
2026-05-29,15:00-15:30,Fixed,BCMS,Online,On-Us,451582786,468208423,-16625637,4326,2777,7103
2026-05-29,15:00-15:30,Fixed,BCMS,Online,Off-Us,642610892,656780494,-14169602,2345,2209,4554
2026-05-29,15:00-15:30,Fixed,ENET,Online,On-Us,381496249,404529616,-23033367,3785,4679,8464
2026-05-29,15:00-15:30,Fixed,ENET,Online,Off-Us,283962445,310764582,-26802137,3150,3296,6446
2026-05-29,15:00-15:30,Fixed,TELL,Offline,On-Us,585183239,610143618,-24960379,4139,1979,6118
2026-05-29,15:00-15:30,Fixed,TELL,Offline,Off-Us,268928755,286777613,-17848858,1988,3830,5818
2026-05-29,15:00-15:30,Saving,ATM,Offline,On-Us,519490331,538127869,-18637538,1521,2006,3527
2026-05-29,15:00-15:30,Saving,ATM,Offline,Off-Us,718181595,735748910,-17567315,3578,2022,5600
2026-05-29,15:00-15:30,Saving,BCMS,Online,On-Us,531954803,549048382,-17093579,1967,4641,6608
2026-05-29,15:00-15:30,Saving,BCMS,Online,Off-Us,649237438,674840551,-25603113,4733,1262,5995
2026-05-29,15:00-15:30,Saving,ENET,Online,On-Us,505111511,525900319,-20788808,1944,2282,4226
2026-05-29,15:00-15:30,Saving,ENET,Online,Off-Us,287777459,303110710,-15333251,1217,4579,5796
2026-05-29,15:00-15:30,Saving,TELL,Offline,On-Us,375036189,403210528,-28174339,963,1726,2689
2026-05-29,15:00-15:30,Saving,TELL,Offline,Off-Us,653372450,681105158,-27732708,1193,2354,3547
2026-05-29,15:00-15:30,Current,ATM,Offline,On-Us,324864512,341977203,-17112691,2902,3610,6512
2026-05-29,15:00-15:30,Current,ATM,Offline,Off-Us,652156385,671343035,-19186650,2415,1214,3629
2026-05-29,15:00-15:30,Current,BCMS,Online,On-Us,432940964,450166507,-17225543,2671,4652,7323
2026-05-29,15:00-15:30,Current,BCMS,Online,Off-Us,342336318,356142217,-13805899,816,4524,5340
2026-05-29,15:00-15:30,Current,ENET,Online,On-Us,573225815,597496128,-24270313,1471,3379,4850
2026-05-29,15:00-15:30,Current,ENET,Online,Off-Us,581898768,606347754,-24448986,3411,4375,7786
2026-05-29,15:00-15:30,Current,TELL,Offline,On-Us,611349000,626848022,-15499022,1945,1403,3348
2026-05-29,15:00-15:30,Current,TELL,Offline,Off-Us,468567208,496724786,-28157578,3406,848,4254
