Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,06:30-07:00,Fixed,ATM,Offline,On-Us,788148967,804504843,-16355876,3413,4324,7737
2026-05-10,06:30-07:00,Fixed,ATM,Offline,Off-Us,777357047,785840028,-8482981,950,1732,2682
2026-05-10,06:30-07:00,Fixed,BCMS,Online,On-Us,393233913,409313765,-16079852,1181,4972,6153
2026-05-10,06:30-07:00,Fixed,BCMS,Online,Off-Us,742590119,755552850,-12962731,1004,2253,3257
2026-05-10,06:30-07:00,Fixed,ENET,Online,On-Us,565479689,573460551,-7980862,2987,2153,5140
2026-05-10,06:30-07:00,Fixed,ENET,Online,Off-Us,543005962,559457083,-16451121,2260,1072,3332
2026-05-10,06:30-07:00,Fixed,TELL,Offline,On-Us,391726922,405996292,-14269370,4083,3842,7925
2026-05-10,06:30-07:00,Fixed,TELL,Offline,Off-Us,578773592,591585295,-12811703,2054,3709,5763
2026-05-10,06:30-07:00,Saving,ATM,Offline,On-Us,716151830,733133508,-16981678,4897,2665,7562
2026-05-10,06:30-07:00,Saving,ATM,Offline,Off-Us,643873359,657036874,-13163515,4119,4569,8688
2026-05-10,06:30-07:00,Saving,BCMS,Online,On-Us,574787694,591875033,-17087339,4636,4358,8994
2026-05-10,06:30-07:00,Saving,BCMS,Online,Off-Us,794250197,806093764,-11843567,4963,2383,7346
2026-05-10,06:30-07:00,Saving,ENET,Online,On-Us,781669126,790306328,-8637202,3088,3802,6890
2026-05-10,06:30-07:00,Saving,ENET,Online,Off-Us,746317785,758513843,-12196058,3889,1979,5868
2026-05-10,06:30-07:00,Saving,TELL,Offline,On-Us,341770508,358669940,-16899432,840,2860,3700
2026-05-10,06:30-07:00,Saving,TELL,Offline,Off-Us,454928930,466747901,-11818971,1812,2218,4030
2026-05-10,06:30-07:00,Current,ATM,Offline,On-Us,378252946,391695613,-13442667,2934,921,3855
2026-05-10,06:30-07:00,Current,ATM,Offline,Off-Us,726120534,734391730,-8271196,2932,1576,4508
2026-05-10,06:30-07:00,Current,BCMS,Online,On-Us,504281773,521384494,-17102721,4458,2469,6927
2026-05-10,06:30-07:00,Current,BCMS,Online,Off-Us,335605022,349304194,-13699172,2239,4248,6487
2026-05-10,06:30-07:00,Current,ENET,Online,On-Us,374759702,383543545,-8783843,4967,1598,6565
2026-05-10,06:30-07:00,Current,ENET,Online,Off-Us,222710386,230149062,-7438676,3310,4309,7619
2026-05-10,06:30-07:00,Current,TELL,Offline,On-Us,694314544,703022769,-8708225,3169,4751,7920
2026-05-10,06:30-07:00,Current,TELL,Offline,Off-Us,553140184,561671424,-8531240,2946,3591,6537
