Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,03:30-04:00,Fixed,ATM,Offline,On-Us,762005890,769775234,-7769344,3620,1531,5151
2026-04-28,03:30-04:00,Fixed,ATM,Offline,Off-Us,549636187,557908306,-8272119,4981,4111,9092
2026-04-28,03:30-04:00,Fixed,BCMS,Online,On-Us,708582047,716340709,-7758662,3209,1311,4520
2026-04-28,03:30-04:00,Fixed,BCMS,Online,Off-Us,421533736,430580088,-9046352,1235,806,2041
2026-04-28,03:30-04:00,Fixed,ENET,Online,On-Us,622012475,628221040,-6208565,3742,1698,5440
2026-04-28,03:30-04:00,Fixed,ENET,Online,Off-Us,716748704,724787329,-8038625,1055,2727,3782
2026-04-28,03:30-04:00,Fixed,TELL,Offline,On-Us,459029301,463705468,-4676167,4029,3406,7435
2026-04-28,03:30-04:00,Fixed,TELL,Offline,Off-Us,627064191,632640054,-5575863,4126,3925,8051
2026-04-28,03:30-04:00,Saving,ATM,Offline,On-Us,461114029,466236412,-5122383,2530,2220,4750
2026-04-28,03:30-04:00,Saving,ATM,Offline,Off-Us,484922848,492591398,-7668550,2341,3950,6291
2026-04-28,03:30-04:00,Saving,BCMS,Online,On-Us,705996602,714669099,-8672497,3751,4217,7968
2026-04-28,03:30-04:00,Saving,BCMS,Online,Off-Us,292560375,301548950,-8988575,1828,1900,3728
2026-04-28,03:30-04:00,Saving,ENET,Online,On-Us,206961651,215646187,-8684536,928,1979,2907
2026-04-28,03:30-04:00,Saving,ENET,Online,Off-Us,632803539,640933743,-8130204,4787,4377,9164
2026-04-28,03:30-04:00,Saving,TELL,Offline,On-Us,784985016,791917156,-6932140,1912,1493,3405
2026-04-28,03:30-04:00,Saving,TELL,Offline,Off-Us,282332161,288333824,-6001663,4206,4535,8741
2026-04-28,03:30-04:00,Current,ATM,Offline,On-Us,736149481,744018591,-7869110,4287,2272,6559
2026-04-28,03:30-04:00,Current,ATM,Offline,Off-Us,472636616,479535249,-6898633,4274,4486,8760
2026-04-28,03:30-04:00,Current,BCMS,Online,On-Us,430828831,436335832,-5507001,2649,2322,4971
2026-04-28,03:30-04:00,Current,BCMS,Online,Off-Us,454863114,464241153,-9378039,860,4880,5740
2026-04-28,03:30-04:00,Current,ENET,Online,On-Us,708082332,714131432,-6049100,2739,4910,7649
2026-04-28,03:30-04:00,Current,ENET,Online,Off-Us,361550269,370449567,-8899298,3806,1074,4880
2026-04-28,03:30-04:00,Current,TELL,Offline,On-Us,786940070,795177904,-8237834,4758,3819,8577
2026-04-28,03:30-04:00,Current,TELL,Offline,Off-Us,267898622,277513363,-9614741,4744,1455,6199
