Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,10:00-10:30,Fixed,ATM,Offline,On-Us,267626683,284863728,-17237045,2752,3360,6112
2026-05-30,10:00-10:30,Fixed,ATM,Offline,Off-Us,610726274,621513678,-10787404,3951,2400,6351
2026-05-30,10:00-10:30,Fixed,BCMS,Online,On-Us,224264873,243444749,-19179876,2843,4181,7024
2026-05-30,10:00-10:30,Fixed,BCMS,Online,Off-Us,322332354,336914700,-14582346,4988,4181,9169
2026-05-30,10:00-10:30,Fixed,ENET,Online,On-Us,243125541,263500147,-20374606,3152,4228,7380
2026-05-30,10:00-10:30,Fixed,ENET,Online,Off-Us,766326247,781399349,-15073102,2248,4313,6561
2026-05-30,10:00-10:30,Fixed,TELL,Offline,On-Us,637491059,653809161,-16318102,4532,3475,8007
2026-05-30,10:00-10:30,Fixed,TELL,Offline,Off-Us,755301920,774280151,-18978231,3941,834,4775
2026-05-30,10:00-10:30,Saving,ATM,Offline,On-Us,648242773,662641849,-14399076,4938,2582,7520
2026-05-30,10:00-10:30,Saving,ATM,Offline,Off-Us,502725127,513844592,-11119465,975,3860,4835
2026-05-30,10:00-10:30,Saving,BCMS,Online,On-Us,537248191,549972985,-12724794,4052,2234,6286
2026-05-30,10:00-10:30,Saving,BCMS,Online,Off-Us,259220753,280067511,-20846758,3782,2515,6297
2026-05-30,10:00-10:30,Saving,ENET,Online,On-Us,632307947,642688489,-10380542,3486,4338,7824
2026-05-30,10:00-10:30,Saving,ENET,Online,Off-Us,315966179,328271534,-12305355,4767,2310,7077
2026-05-30,10:00-10:30,Saving,TELL,Offline,On-Us,691499495,712493443,-20993948,3453,1064,4517
2026-05-30,10:00-10:30,Saving,TELL,Offline,Off-Us,697760765,719627061,-21866296,4095,2203,6298
2026-05-30,10:00-10:30,Current,ATM,Offline,On-Us,354205162,366574952,-12369790,2471,1240,3711
2026-05-30,10:00-10:30,Current,ATM,Offline,Off-Us,564454219,574933749,-10479530,4990,2282,7272
2026-05-30,10:00-10:30,Current,BCMS,Online,On-Us,771945869,785715227,-13769358,2871,2319,5190
2026-05-30,10:00-10:30,Current,BCMS,Online,Off-Us,677255424,688966924,-11711500,4192,4337,8529
2026-05-30,10:00-10:30,Current,ENET,Online,On-Us,704682401,723239175,-18556774,2621,4589,7210
2026-05-30,10:00-10:30,Current,ENET,Online,Off-Us,731368239,754012523,-22644284,2609,3925,6534
2026-05-30,10:00-10:30,Current,TELL,Offline,On-Us,217422295,236618130,-19195835,3967,3682,7649
2026-05-30,10:00-10:30,Current,TELL,Offline,Off-Us,413747606,432468973,-18721367,1066,2857,3923
