Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-29,16:00-16:30,Fixed,ATM,Offline,On-Us,542929658,559236252,-16306594,1284,2737,4021
2026-05-29,16:00-16:30,Fixed,ATM,Offline,Off-Us,536582841,556259285,-19676444,3736,3291,7027
2026-05-29,16:00-16:30,Fixed,BCMS,Online,On-Us,738006124,764940734,-26934610,3368,2495,5863
2026-05-29,16:00-16:30,Fixed,BCMS,Online,Off-Us,228821874,251662566,-22840692,891,1502,2393
2026-05-29,16:00-16:30,Fixed,ENET,Online,On-Us,605934212,628268599,-22334387,2659,2252,4911
2026-05-29,16:00-16:30,Fixed,ENET,Online,Off-Us,785580571,811536133,-25955562,3080,3701,6781
2026-05-29,16:00-16:30,Fixed,TELL,Offline,On-Us,688596122,709826104,-21229982,2677,2947,5624
2026-05-29,16:00-16:30,Fixed,TELL,Offline,Off-Us,374140847,394212733,-20071886,4420,2277,6697
2026-05-29,16:00-16:30,Saving,ATM,Offline,On-Us,374704668,390495716,-15791048,3132,1678,4810
2026-05-29,16:00-16:30,Saving,ATM,Offline,Off-Us,473619165,500748303,-27129138,2684,3512,6196
2026-05-29,16:00-16:30,Saving,BCMS,Online,On-Us,414276421,433062507,-18786086,2729,1644,4373
2026-05-29,16:00-16:30,Saving,BCMS,Online,Off-Us,434541081,450774457,-16233376,2830,1545,4375
2026-05-29,16:00-16:30,Saving,ENET,Online,On-Us,454799966,468589028,-13789062,4705,3144,7849
2026-05-29,16:00-16:30,Saving,ENET,Online,Off-Us,284380441,307305396,-22924955,3648,2825,6473
2026-05-29,16:00-16:30,Saving,TELL,Offline,On-Us,423487882,447186604,-23698722,2165,1520,3685
2026-05-29,16:00-16:30,Saving,TELL,Offline,Off-Us,345326272,361318338,-15992066,4014,1997,6011
2026-05-29,16:00-16:30,Current,ATM,Offline,On-Us,587672832,613028297,-25355465,4837,4072,8909
2026-05-29,16:00-16:30,Current,ATM,Offline,Off-Us,619566836,637097407,-17530571,1702,1940,3642
2026-05-29,16:00-16:30,Current,BCMS,Online,On-Us,667913654,687022910,-19109256,2073,2110,4183
2026-05-29,16:00-16:30,Current,BCMS,Online,Off-Us,614033431,631650136,-17616705,3329,3577,6906
2026-05-29,16:00-16:30,Current,ENET,Online,On-Us,433555877,460066054,-26510177,3403,2546,5949
2026-05-29,16:00-16:30,Current,ENET,Online,Off-Us,307928689,322835445,-14906756,4092,1329,5421
2026-05-29,16:00-16:30,Current,TELL,Offline,On-Us,338484231,357428928,-18944697,4268,3250,7518
2026-05-29,16:00-16:30,Current,TELL,Offline,Off-Us,515408286,532406717,-16998431,1213,4369,5582
