Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,23:30-24:00,Fixed,ATM,Offline,On-Us,255128940,261307082,-6178142,4012,2072,6084
2026-05-20,23:30-24:00,Fixed,ATM,Offline,Off-Us,269938212,273896881,-3958669,1090,3418,4508
2026-05-20,23:30-24:00,Fixed,BCMS,Online,On-Us,248710971,253724474,-5013503,4539,4544,9083
2026-05-20,23:30-24:00,Fixed,BCMS,Online,Off-Us,213407144,219528126,-6120982,1610,898,2508
2026-05-20,23:30-24:00,Fixed,ENET,Online,On-Us,205336324,210278690,-4942366,837,2950,3787
2026-05-20,23:30-24:00,Fixed,ENET,Online,Off-Us,673423338,681177924,-7754586,3978,1857,5835
2026-05-20,23:30-24:00,Fixed,TELL,Offline,On-Us,432952422,440840913,-7888491,2098,4462,6560
2026-05-20,23:30-24:00,Fixed,TELL,Offline,Off-Us,420624434,426336846,-5712412,2123,2217,4340
2026-05-20,23:30-24:00,Saving,ATM,Offline,On-Us,217748222,222762451,-5014229,3080,4166,7246
2026-05-20,23:30-24:00,Saving,ATM,Offline,Off-Us,445712803,450279135,-4566332,4167,4399,8566
2026-05-20,23:30-24:00,Saving,BCMS,Online,On-Us,328205900,332000452,-3794552,3325,4280,7605
2026-05-20,23:30-24:00,Saving,BCMS,Online,Off-Us,406065275,411708079,-5642804,3571,3465,7036
2026-05-20,23:30-24:00,Saving,ENET,Online,On-Us,661870196,665787068,-3916872,3034,3293,6327
2026-05-20,23:30-24:00,Saving,ENET,Online,Off-Us,583635731,589509428,-5873697,1749,3313,5062
2026-05-20,23:30-24:00,Saving,TELL,Offline,On-Us,682149995,686148602,-3998607,3845,2862,6707
2026-05-20,23:30-24:00,Saving,TELL,Offline,Off-Us,294774682,299649306,-4874624,3058,2182,5240
2026-05-20,23:30-24:00,Current,ATM,Offline,On-Us,322824642,330052179,-7227537,2645,4840,7485
2026-05-20,23:30-24:00,Current,ATM,Offline,Off-Us,539558750,547723281,-8164531,4425,3728,8153
2026-05-20,23:30-24:00,Current,BCMS,Online,On-Us,250446443,255216969,-4770526,4128,4610,8738
2026-05-20,23:30-24:00,Current,BCMS,Online,Off-Us,795956310,803274094,-7317784,1248,1657,2905
2026-05-20,23:30-24:00,Current,ENET,Online,On-Us,506092618,513712863,-7620245,3691,2193,5884
2026-05-20,23:30-24:00,Current,ENET,Online,Off-Us,301193577,305316501,-4122924,3002,1126,4128
2026-05-20,23:30-24:00,Current,TELL,Offline,On-Us,773863935,779425303,-5561368,1690,4516,6206
2026-05-20,23:30-24:00,Current,TELL,Offline,Off-Us,601853884,606818099,-4964215,2807,4596,7403
