Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,15:00-15:30,Fixed,ATM,Offline,On-Us,482490572,519506754,-37016182,1620,2156,3776
2026-05-01,15:00-15:30,Fixed,ATM,Offline,Off-Us,291537298,314410877,-22873579,1022,3586,4608
2026-05-01,15:00-15:30,Fixed,BCMS,Online,On-Us,769574759,792085097,-22510338,4332,1300,5632
2026-05-01,15:00-15:30,Fixed,BCMS,Online,Off-Us,341971205,363292388,-21321183,3903,2746,6649
2026-05-01,15:00-15:30,Fixed,ENET,Online,On-Us,372368027,392188871,-19820844,3808,3181,6989
2026-05-01,15:00-15:30,Fixed,ENET,Online,Off-Us,458494268,494712176,-36217908,2032,4175,6207
2026-05-01,15:00-15:30,Fixed,TELL,Offline,On-Us,500682390,527022710,-26340320,3559,4553,8112
2026-05-01,15:00-15:30,Fixed,TELL,Offline,Off-Us,276743566,300800332,-24056766,2509,1229,3738
2026-05-01,15:00-15:30,Saving,ATM,Offline,On-Us,424174050,451474990,-27300940,4308,1726,6034
2026-05-01,15:00-15:30,Saving,ATM,Offline,Off-Us,444223694,470518554,-26294860,3899,3578,7477
2026-05-01,15:00-15:30,Saving,BCMS,Online,On-Us,203948128,241295698,-37347570,1984,4141,6125
2026-05-01,15:00-15:30,Saving,BCMS,Online,Off-Us,398000937,420461804,-22460867,1529,4403,5932
2026-05-01,15:00-15:30,Saving,ENET,Online,On-Us,232780578,266815511,-34034933,2765,4292,7057
2026-05-01,15:00-15:30,Saving,ENET,Online,Off-Us,544585840,569008648,-24422808,4013,3722,7735
2026-05-01,15:00-15:30,Saving,TELL,Offline,On-Us,316031019,339084784,-23053765,4051,3350,7401
2026-05-01,15:00-15:30,Saving,TELL,Offline,Off-Us,530811126,552043201,-21232075,2366,4688,7054
2026-05-01,15:00-15:30,Current,ATM,Offline,On-Us,768490014,787255779,-18765765,3508,2562,6070
2026-05-01,15:00-15:30,Current,ATM,Offline,Off-Us,371259058,400476686,-29217628,1891,4869,6760
2026-05-01,15:00-15:30,Current,BCMS,Online,On-Us,401816500,424299373,-22482873,3772,4001,7773
2026-05-01,15:00-15:30,Current,BCMS,Online,Off-Us,225197350,257118433,-31921083,2500,2876,5376
2026-05-01,15:00-15:30,Current,ENET,Online,On-Us,552597875,570753317,-18155442,1102,2104,3206
2026-05-01,15:00-15:30,Current,ENET,Online,Off-Us,326972889,347612147,-20639258,2042,3945,5987
2026-05-01,15:00-15:30,Current,TELL,Offline,On-Us,714504193,736998642,-22494449,1416,2730,4146
2026-05-01,15:00-15:30,Current,TELL,Offline,Off-Us,262025379,294543941,-32518562,3366,4780,8146
