Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,20:30-21:00,Fixed,ATM,Offline,On-Us,421387222,427280412,-5893190,2659,3333,5992
2026-04-29,20:30-21:00,Fixed,ATM,Offline,Off-Us,330840445,335313567,-4473122,1844,3723,5567
2026-04-29,20:30-21:00,Fixed,BCMS,Online,On-Us,399100249,404942597,-5842348,1177,2247,3424
2026-04-29,20:30-21:00,Fixed,BCMS,Online,Off-Us,657145097,662438730,-5293633,1858,4870,6728
2026-04-29,20:30-21:00,Fixed,ENET,Online,On-Us,499022315,506498725,-7476410,4442,4485,8927
2026-04-29,20:30-21:00,Fixed,ENET,Online,Off-Us,429183532,435546709,-6363177,4123,3824,7947
2026-04-29,20:30-21:00,Fixed,TELL,Offline,On-Us,628116216,636378236,-8262020,3208,4551,7759
2026-04-29,20:30-21:00,Fixed,TELL,Offline,Off-Us,620825001,625152664,-4327663,2132,3699,5831
2026-04-29,20:30-21:00,Saving,ATM,Offline,On-Us,459910116,467589433,-7679317,4575,1894,6469
2026-04-29,20:30-21:00,Saving,ATM,Offline,Off-Us,251183077,256828264,-5645187,4445,4885,9330
2026-04-29,20:30-21:00,Saving,BCMS,Online,On-Us,716297676,724181049,-7883373,1351,1856,3207
2026-04-29,20:30-21:00,Saving,BCMS,Online,Off-Us,704763906,708948129,-4184223,1284,2067,3351
2026-04-29,20:30-21:00,Saving,ENET,Online,On-Us,707574562,714551540,-6976978,2371,2431,4802
2026-04-29,20:30-21:00,Saving,ENET,Online,Off-Us,799742159,807060335,-7318176,3419,1657,5076
2026-04-29,20:30-21:00,Saving,TELL,Offline,On-Us,464941608,470243366,-5301758,3904,4455,8359
2026-04-29,20:30-21:00,Saving,TELL,Offline,Off-Us,371061015,377211096,-6150081,3946,3499,7445
2026-04-29,20:30-21:00,Current,ATM,Offline,On-Us,695902528,701797203,-5894675,1014,1214,2228
2026-04-29,20:30-21:00,Current,ATM,Offline,Off-Us,250002784,257540829,-7538045,3658,2391,6049
2026-04-29,20:30-21:00,Current,BCMS,Online,On-Us,548176857,556231475,-8054618,3874,1528,5402
2026-04-29,20:30-21:00,Current,BCMS,Online,Off-Us,635114418,641162190,-6047772,1724,1490,3214
2026-04-29,20:30-21:00,Current,ENET,Online,On-Us,578670031,583450098,-4780067,1322,2270,3592
2026-04-29,20:30-21:00,Current,ENET,Online,Off-Us,479489392,486540191,-7050799,2476,1544,4020
2026-04-29,20:30-21:00,Current,TELL,Offline,On-Us,577077457,581610636,-4533179,2731,1591,4322
2026-04-29,20:30-21:00,Current,TELL,Offline,Off-Us,662931838,669962029,-7030191,2556,1128,3684
