Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,04:00-04:30,Fixed,ATM,Offline,On-Us,567298239,573216163,-5917924,2661,1616,4277
2026-05-04,04:00-04:30,Fixed,ATM,Offline,Off-Us,302739513,309293741,-6554228,2047,917,2964
2026-05-04,04:00-04:30,Fixed,BCMS,Online,On-Us,642083139,650240335,-8157196,2398,4624,7022
2026-05-04,04:00-04:30,Fixed,BCMS,Online,Off-Us,613072549,618742107,-5669558,2425,3855,6280
2026-05-04,04:00-04:30,Fixed,ENET,Online,On-Us,368545016,373724973,-5179957,4287,4673,8960
2026-05-04,04:00-04:30,Fixed,ENET,Online,Off-Us,586303569,594044355,-7740786,1937,3658,5595
2026-05-04,04:00-04:30,Fixed,TELL,Offline,On-Us,722124955,727850745,-5725790,3682,4889,8571
2026-05-04,04:00-04:30,Fixed,TELL,Offline,Off-Us,316731964,324808356,-8076392,3088,4503,7591
2026-05-04,04:00-04:30,Saving,ATM,Offline,On-Us,696147809,702111892,-5964083,2308,1571,3879
2026-05-04,04:00-04:30,Saving,ATM,Offline,Off-Us,261961945,270009137,-8047192,3368,1820,5188
2026-05-04,04:00-04:30,Saving,BCMS,Online,On-Us,227083213,232934270,-5851057,1266,4120,5386
2026-05-04,04:00-04:30,Saving,BCMS,Online,Off-Us,775042481,779991646,-4949165,4769,3027,7796
2026-05-04,04:00-04:30,Saving,ENET,Online,On-Us,681834234,688821801,-6987567,2049,4717,6766
2026-05-04,04:00-04:30,Saving,ENET,Online,Off-Us,676690190,681743217,-5053027,4111,1029,5140
2026-05-04,04:00-04:30,Saving,TELL,Offline,On-Us,709423046,713770167,-4347121,1390,1900,3290
2026-05-04,04:00-04:30,Saving,TELL,Offline,Off-Us,511210967,519048960,-7837993,4597,2472,7069
2026-05-04,04:00-04:30,Current,ATM,Offline,On-Us,656465443,660381308,-3915865,4301,2963,7264
2026-05-04,04:00-04:30,Current,ATM,Offline,Off-Us,765420057,772650743,-7230686,3566,1518,5084
2026-05-04,04:00-04:30,Current,BCMS,Online,On-Us,201954618,209959437,-8004819,2654,3406,6060
2026-05-04,04:00-04:30,Current,BCMS,Online,Off-Us,311778465,318914089,-7135624,3904,2148,6052
2026-05-04,04:00-04:30,Current,ENET,Online,On-Us,338283625,341946357,-3662732,4186,4579,8765
2026-05-04,04:00-04:30,Current,ENET,Online,Off-Us,624288295,630947636,-6659341,1163,3323,4486
2026-05-04,04:00-04:30,Current,TELL,Offline,On-Us,277584360,283629059,-6044699,4047,2817,6864
2026-05-04,04:00-04:30,Current,TELL,Offline,Off-Us,522449621,527736819,-5287198,2221,3868,6089
