Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,10:30-11:00,Fixed,ATM,Offline,On-Us,356652137,390012730,-33360593,2777,2788,5565
2026-05-13,10:30-11:00,Fixed,ATM,Offline,Off-Us,643118612,661157109,-18038497,2368,1389,3757
2026-05-13,10:30-11:00,Fixed,BCMS,Online,On-Us,616354838,648351502,-31996664,2017,1793,3810
2026-05-13,10:30-11:00,Fixed,BCMS,Online,Off-Us,631058832,653364613,-22305781,4132,1297,5429
2026-05-13,10:30-11:00,Fixed,ENET,Online,On-Us,726569018,747046030,-20477012,2137,3619,5756
2026-05-13,10:30-11:00,Fixed,ENET,Online,Off-Us,446346682,480336471,-33989789,2265,3707,5972
2026-05-13,10:30-11:00,Fixed,TELL,Offline,On-Us,402355197,438965672,-36610475,4781,4824,9605
2026-05-13,10:30-11:00,Fixed,TELL,Offline,Off-Us,326894546,362897892,-36003346,4043,1829,5872
2026-05-13,10:30-11:00,Saving,ATM,Offline,On-Us,482955544,516287509,-33331965,4353,1125,5478
2026-05-13,10:30-11:00,Saving,ATM,Offline,Off-Us,308619172,329105364,-20486192,2238,3322,5560
2026-05-13,10:30-11:00,Saving,BCMS,Online,On-Us,318688802,348392713,-29703911,2990,4072,7062
2026-05-13,10:30-11:00,Saving,BCMS,Online,Off-Us,527374598,556869427,-29494829,3488,2458,5946
2026-05-13,10:30-11:00,Saving,ENET,Online,On-Us,362260142,386019749,-23759607,4466,4707,9173
2026-05-13,10:30-11:00,Saving,ENET,Online,Off-Us,384046638,417006574,-32959936,4188,2642,6830
2026-05-13,10:30-11:00,Saving,TELL,Offline,On-Us,210174662,242657222,-32482560,4476,1464,5940
2026-05-13,10:30-11:00,Saving,TELL,Offline,Off-Us,795680643,823134492,-27453849,1364,1626,2990
2026-05-13,10:30-11:00,Current,ATM,Offline,On-Us,514971625,537375144,-22403519,4897,4564,9461
2026-05-13,10:30-11:00,Current,ATM,Offline,Off-Us,365482643,403211516,-37728873,1146,1158,2304
2026-05-13,10:30-11:00,Current,BCMS,Online,On-Us,297768072,325762984,-27994912,4830,3088,7918
2026-05-13,10:30-11:00,Current,BCMS,Online,Off-Us,745011319,771200475,-26189156,1956,1555,3511
2026-05-13,10:30-11:00,Current,ENET,Online,On-Us,553699100,577447799,-23748699,2631,2688,5319
2026-05-13,10:30-11:00,Current,ENET,Online,Off-Us,606371410,634975191,-28603781,1035,4014,5049
2026-05-13,10:30-11:00,Current,TELL,Offline,On-Us,743224555,768329900,-25105345,2130,2958,5088
2026-05-13,10:30-11:00,Current,TELL,Offline,Off-Us,537688305,557209012,-19520707,3347,2453,5800
