Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,06:00-06:30,Fixed,ATM,Offline,On-Us,628895968,645412919,-16516951,2988,1627,4615
2026-04-30,06:00-06:30,Fixed,ATM,Offline,Off-Us,402924305,413960582,-11036277,1660,1694,3354
2026-04-30,06:00-06:30,Fixed,BCMS,Online,On-Us,581164397,597308398,-16144001,4204,2208,6412
2026-04-30,06:00-06:30,Fixed,BCMS,Online,Off-Us,316049999,326839240,-10789241,4086,1310,5396
2026-04-30,06:00-06:30,Fixed,ENET,Online,On-Us,402493824,417746562,-15252738,3639,1784,5423
2026-04-30,06:00-06:30,Fixed,ENET,Online,Off-Us,620075739,628624308,-8548569,1613,2320,3933
2026-04-30,06:00-06:30,Fixed,TELL,Offline,On-Us,467932603,484631428,-16698825,2843,4330,7173
2026-04-30,06:00-06:30,Fixed,TELL,Offline,Off-Us,260719301,274840020,-14120719,4781,4364,9145
2026-04-30,06:00-06:30,Saving,ATM,Offline,On-Us,771017704,783451714,-12434010,1291,1376,2667
2026-04-30,06:00-06:30,Saving,ATM,Offline,Off-Us,279968035,296804548,-16836513,3180,4902,8082
2026-04-30,06:00-06:30,Saving,BCMS,Online,On-Us,729540302,745568744,-16028442,1055,2632,3687
2026-04-30,06:00-06:30,Saving,BCMS,Online,Off-Us,656664139,671140164,-14476025,2979,3677,6656
2026-04-30,06:00-06:30,Saving,ENET,Online,On-Us,583628005,600007466,-16379461,2708,3287,5995
2026-04-30,06:00-06:30,Saving,ENET,Online,Off-Us,499560464,508004386,-8443922,2781,3908,6689
2026-04-30,06:00-06:30,Saving,TELL,Offline,On-Us,431634505,443217952,-11583447,2806,1530,4336
2026-04-30,06:00-06:30,Saving,TELL,Offline,Off-Us,711093136,727541079,-16447943,845,2763,3608
2026-04-30,06:00-06:30,Current,ATM,Offline,On-Us,244972118,257705164,-12733046,2964,2976,5940
2026-04-30,06:00-06:30,Current,ATM,Offline,Off-Us,426948792,443493892,-16545100,1738,1507,3245
2026-04-30,06:00-06:30,Current,BCMS,Online,On-Us,206285805,215840585,-9554780,3068,3674,6742
2026-04-30,06:00-06:30,Current,BCMS,Online,Off-Us,336108410,351865992,-15757582,1401,1842,3243
2026-04-30,06:00-06:30,Current,ENET,Online,On-Us,781001607,790105158,-9103551,4576,4725,9301
2026-04-30,06:00-06:30,Current,ENET,Online,Off-Us,562850316,575065392,-12215076,4073,1731,5804
2026-04-30,06:00-06:30,Current,TELL,Offline,On-Us,203741086,218518349,-14777263,1632,4227,5859
2026-04-30,06:00-06:30,Current,TELL,Offline,Off-Us,429310886,441887402,-12576516,802,1788,2590
