Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,06:30-07:00,Fixed,ATM,Offline,On-Us,697703589,713724774,-16021185,4852,1899,6751
2026-05-25,06:30-07:00,Fixed,ATM,Offline,Off-Us,411253162,425874674,-14621512,1041,1158,2199
2026-05-25,06:30-07:00,Fixed,BCMS,Online,On-Us,666399222,690885571,-24486349,1912,2175,4087
2026-05-25,06:30-07:00,Fixed,BCMS,Online,Off-Us,240902205,258777517,-17875312,4590,1681,6271
2026-05-25,06:30-07:00,Fixed,ENET,Online,On-Us,292725191,306572192,-13847001,4477,3613,8090
2026-05-25,06:30-07:00,Fixed,ENET,Online,Off-Us,375519636,393094453,-17574817,2979,3039,6018
2026-05-25,06:30-07:00,Fixed,TELL,Offline,On-Us,418652229,429917052,-11264823,2851,2603,5454
2026-05-25,06:30-07:00,Fixed,TELL,Offline,Off-Us,540093440,565287968,-25194528,1251,3384,4635
2026-05-25,06:30-07:00,Saving,ATM,Offline,On-Us,650007266,670727584,-20720318,4150,4537,8687
2026-05-25,06:30-07:00,Saving,ATM,Offline,Off-Us,309749849,324724978,-14975129,1053,1250,2303
2026-05-25,06:30-07:00,Saving,BCMS,Online,On-Us,779599709,791493432,-11893723,1125,1627,2752
2026-05-25,06:30-07:00,Saving,BCMS,Online,Off-Us,246626705,270321355,-23694650,1223,3571,4794
2026-05-25,06:30-07:00,Saving,ENET,Online,On-Us,627386117,643068374,-15682257,3150,3983,7133
2026-05-25,06:30-07:00,Saving,ENET,Online,Off-Us,536989647,548147940,-11158293,1813,3428,5241
2026-05-25,06:30-07:00,Saving,TELL,Offline,On-Us,791693045,808960040,-17266995,2324,4076,6400
2026-05-25,06:30-07:00,Saving,TELL,Offline,Off-Us,700386046,722628333,-22242287,4843,4554,9397
2026-05-25,06:30-07:00,Current,ATM,Offline,On-Us,731765037,754816586,-23051549,3987,1104,5091
2026-05-25,06:30-07:00,Current,ATM,Offline,Off-Us,795597987,820591632,-24993645,4015,3220,7235
2026-05-25,06:30-07:00,Current,BCMS,Online,On-Us,237036979,248930526,-11893547,3381,2223,5604
2026-05-25,06:30-07:00,Current,BCMS,Online,Off-Us,203224601,219463838,-16239237,3762,3310,7072
2026-05-25,06:30-07:00,Current,ENET,Online,On-Us,730278875,746710700,-16431825,3159,3767,6926
2026-05-25,06:30-07:00,Current,ENET,Online,Off-Us,284250127,303601168,-19351041,1909,3447,5356
2026-05-25,06:30-07:00,Current,TELL,Offline,On-Us,671596387,689120881,-17524494,3736,1029,4765
2026-05-25,06:30-07:00,Current,TELL,Offline,Off-Us,668068666,679294918,-11226252,2584,1253,3837
