Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-29,06:00-06:30,Fixed,ATM,Offline,On-Us,344647846,369991452,-25343606,4132,1231,5363
2026-05-29,06:00-06:30,Fixed,ATM,Offline,Off-Us,207911966,232824594,-24912628,3684,1157,4841
2026-05-29,06:00-06:30,Fixed,BCMS,Online,On-Us,224851886,236808357,-11956471,4585,4080,8665
2026-05-29,06:00-06:30,Fixed,BCMS,Online,Off-Us,784166608,797459953,-13293345,3693,4315,8008
2026-05-29,06:00-06:30,Fixed,ENET,Online,On-Us,695870642,718303354,-22432712,3056,3413,6469
2026-05-29,06:00-06:30,Fixed,ENET,Online,Off-Us,249300170,271354559,-22054389,2906,3891,6797
2026-05-29,06:00-06:30,Fixed,TELL,Offline,On-Us,754140693,774904255,-20763562,2101,4935,7036
2026-05-29,06:00-06:30,Fixed,TELL,Offline,Off-Us,211692828,230421272,-18728444,4413,2836,7249
2026-05-29,06:00-06:30,Saving,ATM,Offline,On-Us,537560666,555748328,-18187662,3041,1517,4558
2026-05-29,06:00-06:30,Saving,ATM,Offline,Off-Us,427062163,444323958,-17261795,4416,4819,9235
2026-05-29,06:00-06:30,Saving,BCMS,Online,On-Us,729463455,747854121,-18390666,3652,2087,5739
2026-05-29,06:00-06:30,Saving,BCMS,Online,Off-Us,778679067,794185613,-15506546,3594,3734,7328
2026-05-29,06:00-06:30,Saving,ENET,Online,On-Us,582744645,608031624,-25286979,3317,1266,4583
2026-05-29,06:00-06:30,Saving,ENET,Online,Off-Us,255517930,278199237,-22681307,4339,3184,7523
2026-05-29,06:00-06:30,Saving,TELL,Offline,On-Us,303849136,322873669,-19024533,2173,944,3117
2026-05-29,06:00-06:30,Saving,TELL,Offline,Off-Us,559942541,574243239,-14300698,3481,3383,6864
2026-05-29,06:00-06:30,Current,ATM,Offline,On-Us,639674492,658782647,-19108155,3043,827,3870
2026-05-29,06:00-06:30,Current,ATM,Offline,Off-Us,352575529,377018141,-24442612,3156,4707,7863
2026-05-29,06:00-06:30,Current,BCMS,Online,On-Us,434866905,456463065,-21596160,3831,1359,5190
2026-05-29,06:00-06:30,Current,BCMS,Online,Off-Us,420785502,444375188,-23589686,2148,1965,4113
2026-05-29,06:00-06:30,Current,ENET,Online,On-Us,560243786,572949656,-12705870,2109,2506,4615
2026-05-29,06:00-06:30,Current,ENET,Online,Off-Us,227020331,252112912,-25092581,2715,875,3590
2026-05-29,06:00-06:30,Current,TELL,Offline,On-Us,640024695,658478716,-18454021,1183,3115,4298
2026-05-29,06:00-06:30,Current,TELL,Offline,Off-Us,716753334,740805572,-24052238,3282,4647,7929
