Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,06:00-06:30,Fixed,ATM,Offline,On-Us,711304182,723965044,-12660862,1507,4986,6493
2026-05-24,06:00-06:30,Fixed,ATM,Offline,Off-Us,208196536,228599218,-20402682,2918,1708,4626
2026-05-24,06:00-06:30,Fixed,BCMS,Online,On-Us,504084988,521657054,-17572066,4121,2807,6928
2026-05-24,06:00-06:30,Fixed,BCMS,Online,Off-Us,695784090,717930095,-22146005,1104,1224,2328
2026-05-24,06:00-06:30,Fixed,ENET,Online,On-Us,252440769,270267762,-17826993,2425,3737,6162
2026-05-24,06:00-06:30,Fixed,ENET,Online,Off-Us,225047161,242404665,-17357504,2514,4995,7509
2026-05-24,06:00-06:30,Fixed,TELL,Offline,On-Us,468876027,482777110,-13901083,1448,2646,4094
2026-05-24,06:00-06:30,Fixed,TELL,Offline,Off-Us,237986759,248315977,-10329218,3459,2084,5543
2026-05-24,06:00-06:30,Saving,ATM,Offline,On-Us,330193295,353831159,-23637864,4463,3348,7811
2026-05-24,06:00-06:30,Saving,ATM,Offline,Off-Us,339793862,352553854,-12759992,2626,4858,7484
2026-05-24,06:00-06:30,Saving,BCMS,Online,On-Us,318514207,330527299,-12013092,4708,1484,6192
2026-05-24,06:00-06:30,Saving,BCMS,Online,Off-Us,398538610,421404086,-22865476,3520,3865,7385
2026-05-24,06:00-06:30,Saving,ENET,Online,On-Us,486196223,502522037,-16325814,2747,2346,5093
2026-05-24,06:00-06:30,Saving,ENET,Online,Off-Us,341173904,354456283,-13282379,818,3239,4057
2026-05-24,06:00-06:30,Saving,TELL,Offline,On-Us,752638255,768211581,-15573326,1092,3132,4224
2026-05-24,06:00-06:30,Saving,TELL,Offline,Off-Us,607259046,621418349,-14159303,1284,4868,6152
2026-05-24,06:00-06:30,Current,ATM,Offline,On-Us,672472619,692281897,-19809278,1354,993,2347
2026-05-24,06:00-06:30,Current,ATM,Offline,Off-Us,243317303,260623113,-17305810,2601,2035,4636
2026-05-24,06:00-06:30,Current,BCMS,Online,On-Us,662588953,684669434,-22080481,3840,1252,5092
2026-05-24,06:00-06:30,Current,BCMS,Online,Off-Us,750478692,762116772,-11638080,2756,1122,3878
2026-05-24,06:00-06:30,Current,ENET,Online,On-Us,690771121,707780531,-17009410,4109,1299,5408
2026-05-24,06:00-06:30,Current,ENET,Online,Off-Us,680049623,695220905,-15171282,2198,3020,5218
2026-05-24,06:00-06:30,Current,TELL,Offline,On-Us,480742444,492011850,-11269406,4514,3836,8350
2026-05-24,06:00-06:30,Current,TELL,Offline,Off-Us,323814619,346717212,-22902593,2846,2762,5608
