Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-19,04:30-05:00,Fixed,ATM,Offline,On-Us,491726266,511039998,-19313732,2044,4660,6704
2026-05-19,04:30-05:00,Fixed,ATM,Offline,Off-Us,503541238,515201864,-11660626,1356,3324,4680
2026-05-19,04:30-05:00,Fixed,BCMS,Online,On-Us,632707666,654130439,-21422773,2372,4319,6691
2026-05-19,04:30-05:00,Fixed,BCMS,Online,Off-Us,595677980,619106403,-23428423,4666,1108,5774
2026-05-19,04:30-05:00,Fixed,ENET,Online,On-Us,635760641,655285617,-19524976,1375,2108,3483
2026-05-19,04:30-05:00,Fixed,ENET,Online,Off-Us,770379800,784132807,-13753007,4462,2339,6801
2026-05-19,04:30-05:00,Fixed,TELL,Offline,On-Us,265138667,282497768,-17359101,3344,1732,5076
2026-05-19,04:30-05:00,Fixed,TELL,Offline,Off-Us,733463642,754164026,-20700384,4193,3102,7295
2026-05-19,04:30-05:00,Saving,ATM,Offline,On-Us,652702340,669053764,-16351424,1904,2149,4053
2026-05-19,04:30-05:00,Saving,ATM,Offline,Off-Us,712834402,727195770,-14361368,1092,2729,3821
2026-05-19,04:30-05:00,Saving,BCMS,Online,On-Us,286468734,306913605,-20444871,4114,4688,8802
2026-05-19,04:30-05:00,Saving,BCMS,Online,Off-Us,227633787,253355362,-25721575,3435,1960,5395
2026-05-19,04:30-05:00,Saving,ENET,Online,On-Us,678700172,694713661,-16013489,3146,2209,5355
2026-05-19,04:30-05:00,Saving,ENET,Online,Off-Us,459604134,482483707,-22879573,1376,3412,4788
2026-05-19,04:30-05:00,Saving,TELL,Offline,On-Us,520832479,542010166,-21177687,4322,4683,9005
2026-05-19,04:30-05:00,Saving,TELL,Offline,Off-Us,276797225,296559122,-19761897,955,4431,5386
2026-05-19,04:30-05:00,Current,ATM,Offline,On-Us,792724299,815138031,-22413732,1173,3953,5126
2026-05-19,04:30-05:00,Current,ATM,Offline,Off-Us,668537962,690358885,-21820923,4054,3010,7064
2026-05-19,04:30-05:00,Current,BCMS,Online,On-Us,786826048,798863195,-12037147,2677,2438,5115
2026-05-19,04:30-05:00,Current,BCMS,Online,Off-Us,495892579,512112856,-16220277,2209,4051,6260
2026-05-19,04:30-05:00,Current,ENET,Online,On-Us,297618963,311415730,-13796767,4396,3238,7634
2026-05-19,04:30-05:00,Current,ENET,Online,Off-Us,497997469,516162072,-18164603,1058,1022,2080
2026-05-19,04:30-05:00,Current,TELL,Offline,On-Us,631057856,656365956,-25308100,4341,4940,9281
2026-05-19,04:30-05:00,Current,TELL,Offline,Off-Us,488535256,500732137,-12196881,3186,4571,7757
