Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,23:30-24:00,Fixed,ATM,Offline,On-Us,449288370,454105156,-4816786,2889,1118,4007
2026-05-04,23:30-24:00,Fixed,ATM,Offline,Off-Us,476738486,485053232,-8314746,3487,3113,6600
2026-05-04,23:30-24:00,Fixed,BCMS,Online,On-Us,778809071,785383791,-6574720,3605,3301,6906
2026-05-04,23:30-24:00,Fixed,BCMS,Online,Off-Us,406787197,411704858,-4917661,1679,3352,5031
2026-05-04,23:30-24:00,Fixed,ENET,Online,On-Us,345203405,354125491,-8922086,1191,3758,4949
2026-05-04,23:30-24:00,Fixed,ENET,Online,Off-Us,549983015,554741956,-4758941,4038,3110,7148
2026-05-04,23:30-24:00,Fixed,TELL,Offline,On-Us,425845506,431405186,-5559680,3149,3597,6746
2026-05-04,23:30-24:00,Fixed,TELL,Offline,Off-Us,765960115,771750535,-5790420,984,881,1865
2026-05-04,23:30-24:00,Saving,ATM,Offline,On-Us,433071394,441321915,-8250521,1050,2862,3912
2026-05-04,23:30-24:00,Saving,ATM,Offline,Off-Us,513480461,517777032,-4296571,1696,4485,6181
2026-05-04,23:30-24:00,Saving,BCMS,Online,On-Us,366122609,375118791,-8996182,3692,4897,8589
2026-05-04,23:30-24:00,Saving,BCMS,Online,Off-Us,340013728,346299683,-6285955,870,4017,4887
2026-05-04,23:30-24:00,Saving,ENET,Online,On-Us,506483627,511195547,-4711920,4766,1713,6479
2026-05-04,23:30-24:00,Saving,ENET,Online,Off-Us,506663695,514462006,-7798311,2152,1523,3675
2026-05-04,23:30-24:00,Saving,TELL,Offline,On-Us,314895485,321242608,-6347123,4649,4757,9406
2026-05-04,23:30-24:00,Saving,TELL,Offline,Off-Us,456570067,464614318,-8044251,3640,2494,6134
2026-05-04,23:30-24:00,Current,ATM,Offline,On-Us,430436062,437404325,-6968263,4083,3008,7091
2026-05-04,23:30-24:00,Current,ATM,Offline,Off-Us,409799852,417687314,-7887462,2953,1419,4372
2026-05-04,23:30-24:00,Current,BCMS,Online,On-Us,403667717,411391356,-7723639,3391,1300,4691
2026-05-04,23:30-24:00,Current,BCMS,Online,Off-Us,682167731,689780644,-7612913,4349,3191,7540
2026-05-04,23:30-24:00,Current,ENET,Online,On-Us,411842993,417214075,-5371082,4268,2626,6894
2026-05-04,23:30-24:00,Current,ENET,Online,Off-Us,667400645,676830180,-9429535,1924,3106,5030
2026-05-04,23:30-24:00,Current,TELL,Offline,On-Us,487095671,493307405,-6211734,3892,2069,5961
2026-05-04,23:30-24:00,Current,TELL,Offline,Off-Us,240619420,245028918,-4409498,1014,1159,2173
