Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,07:00-07:30,Fixed,ATM,Offline,On-Us,783198273,793920931,-10722658,2697,2577,5274
2026-05-30,07:00-07:30,Fixed,ATM,Offline,Off-Us,433687200,450722745,-17035545,1247,3426,4673
2026-05-30,07:00-07:30,Fixed,BCMS,Online,On-Us,346637891,357045627,-10407736,3264,1081,4345
2026-05-30,07:00-07:30,Fixed,BCMS,Online,Off-Us,680843455,693927221,-13083766,4779,3333,8112
2026-05-30,07:00-07:30,Fixed,ENET,Online,On-Us,435466167,448069626,-12603459,2657,2793,5450
2026-05-30,07:00-07:30,Fixed,ENET,Online,Off-Us,693395955,704536631,-11140676,1798,3262,5060
2026-05-30,07:00-07:30,Fixed,TELL,Offline,On-Us,538071182,552634435,-14563253,1248,3548,4796
2026-05-30,07:00-07:30,Fixed,TELL,Offline,Off-Us,736598404,754726481,-18128077,4007,3775,7782
2026-05-30,07:00-07:30,Saving,ATM,Offline,On-Us,499365742,510063988,-10698246,3349,3784,7133
2026-05-30,07:00-07:30,Saving,ATM,Offline,Off-Us,747158256,769322946,-22164690,1969,2266,4235
2026-05-30,07:00-07:30,Saving,BCMS,Online,On-Us,497564673,514350312,-16785639,926,4797,5723
2026-05-30,07:00-07:30,Saving,BCMS,Online,Off-Us,797022633,819616952,-22594319,3982,4440,8422
2026-05-30,07:00-07:30,Saving,ENET,Online,On-Us,385307637,399287013,-13979376,3684,2904,6588
2026-05-30,07:00-07:30,Saving,ENET,Online,Off-Us,505758185,524963603,-19205418,2858,2535,5393
2026-05-30,07:00-07:30,Saving,TELL,Offline,On-Us,581078958,593685906,-12606948,3357,1360,4717
2026-05-30,07:00-07:30,Saving,TELL,Offline,Off-Us,513937735,528810905,-14873170,2539,2532,5071
2026-05-30,07:00-07:30,Current,ATM,Offline,On-Us,605322740,618515000,-13192260,4086,1761,5847
2026-05-30,07:00-07:30,Current,ATM,Offline,Off-Us,492471195,512410633,-19939438,2292,4368,6660
2026-05-30,07:00-07:30,Current,BCMS,Online,On-Us,523286426,541845520,-18559094,2897,1532,4429
2026-05-30,07:00-07:30,Current,BCMS,Online,Off-Us,702889093,716956932,-14067839,3396,3455,6851
2026-05-30,07:00-07:30,Current,ENET,Online,On-Us,777522528,799624761,-22102233,4589,3741,8330
2026-05-30,07:00-07:30,Current,ENET,Online,Off-Us,657554000,672486345,-14932345,1951,2207,4158
2026-05-30,07:00-07:30,Current,TELL,Offline,On-Us,719391774,731177714,-11785940,3236,3970,7206
2026-05-30,07:00-07:30,Current,TELL,Offline,Off-Us,441549465,463300417,-21750952,1110,1225,2335
