Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,12:00-12:30,Fixed,ATM,Offline,On-Us,449590617,471002206,-21411589,4844,3287,8131
2026-04-28,12:00-12:30,Fixed,ATM,Offline,Off-Us,340831343,377464572,-36633229,1185,948,2133
2026-04-28,12:00-12:30,Fixed,BCMS,Online,On-Us,415272052,439321181,-24049129,2936,3724,6660
2026-04-28,12:00-12:30,Fixed,BCMS,Online,Off-Us,606156715,636011868,-29855153,2231,4924,7155
2026-04-28,12:00-12:30,Fixed,ENET,Online,On-Us,219182005,254344601,-35162596,1321,3566,4887
2026-04-28,12:00-12:30,Fixed,ENET,Online,Off-Us,458372278,489438728,-31066450,2657,1788,4445
2026-04-28,12:00-12:30,Fixed,TELL,Offline,On-Us,537188869,556645360,-19456491,4784,2912,7696
2026-04-28,12:00-12:30,Fixed,TELL,Offline,Off-Us,796197693,819236437,-23038744,3710,1182,4892
2026-04-28,12:00-12:30,Saving,ATM,Offline,On-Us,662056936,694325167,-32268231,2991,2038,5029
2026-04-28,12:00-12:30,Saving,ATM,Offline,Off-Us,712044889,749798337,-37753448,1653,1213,2866
2026-04-28,12:00-12:30,Saving,BCMS,Online,On-Us,755979259,790934598,-34955339,4386,4544,8930
2026-04-28,12:00-12:30,Saving,BCMS,Online,Off-Us,777588265,809011298,-31423033,1708,1667,3375
2026-04-28,12:00-12:30,Saving,ENET,Online,On-Us,668991437,701771925,-32780488,1634,1143,2777
2026-04-28,12:00-12:30,Saving,ENET,Online,Off-Us,504383436,538519407,-34135971,2168,1767,3935
2026-04-28,12:00-12:30,Saving,TELL,Offline,On-Us,722521684,756741173,-34219489,3762,2086,5848
2026-04-28,12:00-12:30,Saving,TELL,Offline,Off-Us,637009567,672217741,-35208174,4416,4944,9360
2026-04-28,12:00-12:30,Current,ATM,Offline,On-Us,499034600,529325674,-30291074,1613,2063,3676
2026-04-28,12:00-12:30,Current,ATM,Offline,Off-Us,588255783,611053036,-22797253,3541,1928,5469
2026-04-28,12:00-12:30,Current,BCMS,Online,On-Us,273790082,306894485,-33104403,2453,4397,6850
2026-04-28,12:00-12:30,Current,BCMS,Online,Off-Us,781782000,813071427,-31289427,853,2809,3662
2026-04-28,12:00-12:30,Current,ENET,Online,On-Us,700888022,720298983,-19410961,4680,3596,8276
2026-04-28,12:00-12:30,Current,ENET,Online,Off-Us,372054980,393020141,-20965161,2202,1498,3700
2026-04-28,12:00-12:30,Current,TELL,Offline,On-Us,359609378,389545101,-29935723,4199,3754,7953
2026-04-28,12:00-12:30,Current,TELL,Offline,Off-Us,577664241,596452688,-18788447,2810,2041,4851
