Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,20:00-20:30,Fixed,ATM,Offline,On-Us,552691372,557609628,-4918256,4790,3052,7842
2026-05-15,20:00-20:30,Fixed,ATM,Offline,Off-Us,524307902,529617613,-5309711,988,4177,5165
2026-05-15,20:00-20:30,Fixed,BCMS,Online,On-Us,588557427,594792678,-6235251,4840,2957,7797
2026-05-15,20:00-20:30,Fixed,BCMS,Online,Off-Us,711415113,715494460,-4079347,3552,2951,6503
2026-05-15,20:00-20:30,Fixed,ENET,Online,On-Us,456884285,461547134,-4662849,2316,3307,5623
2026-05-15,20:00-20:30,Fixed,ENET,Online,Off-Us,769164680,775116488,-5951808,3837,1354,5191
2026-05-15,20:00-20:30,Fixed,TELL,Offline,On-Us,269502142,276578952,-7076810,3384,1601,4985
2026-05-15,20:00-20:30,Fixed,TELL,Offline,Off-Us,784532076,789443397,-4911321,3991,4185,8176
2026-05-15,20:00-20:30,Saving,ATM,Offline,On-Us,470962867,475213959,-4251092,4725,1062,5787
2026-05-15,20:00-20:30,Saving,ATM,Offline,Off-Us,736379394,741782050,-5402656,3791,2505,6296
2026-05-15,20:00-20:30,Saving,BCMS,Online,On-Us,654423017,661348552,-6925535,3171,1629,4800
2026-05-15,20:00-20:30,Saving,BCMS,Online,Off-Us,604450444,607922557,-3472113,3700,2730,6430
2026-05-15,20:00-20:30,Saving,ENET,Online,On-Us,749373877,756422619,-7048742,4984,3783,8767
2026-05-15,20:00-20:30,Saving,ENET,Online,Off-Us,375232234,381035389,-5803155,4587,4724,9311
2026-05-15,20:00-20:30,Saving,TELL,Offline,On-Us,507093578,514166435,-7072857,4433,2657,7090
2026-05-15,20:00-20:30,Saving,TELL,Offline,Off-Us,570089343,576923165,-6833822,3858,4718,8576
2026-05-15,20:00-20:30,Current,ATM,Offline,On-Us,219226512,223409386,-4182874,4370,3528,7898
2026-05-15,20:00-20:30,Current,ATM,Offline,Off-Us,325594069,331691371,-6097302,4788,3693,8481
2026-05-15,20:00-20:30,Current,BCMS,Online,On-Us,379607262,383282635,-3675373,2666,4788,7454
2026-05-15,20:00-20:30,Current,BCMS,Online,Off-Us,698518352,702995110,-4476758,1172,3679,4851
2026-05-15,20:00-20:30,Current,ENET,Online,On-Us,459791184,465477374,-5686190,3228,2892,6120
2026-05-15,20:00-20:30,Current,ENET,Online,Off-Us,482180126,486394110,-4213984,3974,1705,5679
2026-05-15,20:00-20:30,Current,TELL,Offline,On-Us,355378951,362039455,-6660504,2613,2058,4671
2026-05-15,20:00-20:30,Current,TELL,Offline,Off-Us,238561887,244724690,-6162803,1477,2764,4241
