Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,05:00-05:30,Fixed,ATM,Offline,On-Us,239136589,252960225,-13823636,3203,3201,6404
2026-05-06,05:00-05:30,Fixed,ATM,Offline,Off-Us,543392451,561458946,-18066495,2065,3393,5458
2026-05-06,05:00-05:30,Fixed,BCMS,Online,On-Us,354736028,368211778,-13475750,1986,2230,4216
2026-05-06,05:00-05:30,Fixed,BCMS,Online,Off-Us,555192379,566795799,-11603420,4522,1254,5776
2026-05-06,05:00-05:30,Fixed,ENET,Online,On-Us,535881596,557775290,-21893694,1800,1229,3029
2026-05-06,05:00-05:30,Fixed,ENET,Online,Off-Us,684575776,710381607,-25805831,4331,4126,8457
2026-05-06,05:00-05:30,Fixed,TELL,Offline,On-Us,454299753,475430034,-21130281,1193,3869,5062
2026-05-06,05:00-05:30,Fixed,TELL,Offline,Off-Us,429909239,443144839,-13235600,954,1929,2883
2026-05-06,05:00-05:30,Saving,ATM,Offline,On-Us,411480399,434399576,-22919177,1397,3227,4624
2026-05-06,05:00-05:30,Saving,ATM,Offline,Off-Us,276027736,294567705,-18539969,3622,4374,7996
2026-05-06,05:00-05:30,Saving,BCMS,Online,On-Us,589233536,602267882,-13034346,4450,4229,8679
2026-05-06,05:00-05:30,Saving,BCMS,Online,Off-Us,612720253,630614424,-17894171,3734,1665,5399
2026-05-06,05:00-05:30,Saving,ENET,Online,On-Us,285901409,309926914,-24025505,2876,4568,7444
2026-05-06,05:00-05:30,Saving,ENET,Online,Off-Us,793026441,811768799,-18742358,931,3169,4100
2026-05-06,05:00-05:30,Saving,TELL,Offline,On-Us,700106186,716019898,-15913712,4282,2003,6285
2026-05-06,05:00-05:30,Saving,TELL,Offline,Off-Us,445304236,457847442,-12543206,2732,1892,4624
2026-05-06,05:00-05:30,Current,ATM,Offline,On-Us,624625615,639755822,-15130207,1241,4742,5983
2026-05-06,05:00-05:30,Current,ATM,Offline,Off-Us,447157059,472454484,-25297425,4755,1903,6658
2026-05-06,05:00-05:30,Current,BCMS,Online,On-Us,429221743,454027150,-24805407,4648,2174,6822
2026-05-06,05:00-05:30,Current,BCMS,Online,Off-Us,309070968,320614342,-11543374,4588,4782,9370
2026-05-06,05:00-05:30,Current,ENET,Online,On-Us,327336601,340964541,-13627940,4221,2774,6995
2026-05-06,05:00-05:30,Current,ENET,Online,Off-Us,471642736,494385126,-22742390,1556,1615,3171
2026-05-06,05:00-05:30,Current,TELL,Offline,On-Us,789765482,812954138,-23188656,4956,4878,9834
2026-05-06,05:00-05:30,Current,TELL,Offline,Off-Us,400069811,414420594,-14350783,4894,1832,6726
