Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,11:30-12:00,Fixed,ATM,Offline,On-Us,705655301,739015014,-33359713,1777,2401,4178
2026-05-02,11:30-12:00,Fixed,ATM,Offline,Off-Us,551731042,568952964,-17221922,3906,1719,5625
2026-05-02,11:30-12:00,Fixed,BCMS,Online,On-Us,613170118,647090565,-33920447,4211,2957,7168
2026-05-02,11:30-12:00,Fixed,BCMS,Online,Off-Us,500635138,532454139,-31819001,3180,4204,7384
2026-05-02,11:30-12:00,Fixed,ENET,Online,On-Us,537185077,557731017,-20545940,3188,1922,5110
2026-05-02,11:30-12:00,Fixed,ENET,Online,Off-Us,392951009,420399102,-27448093,855,922,1777
2026-05-02,11:30-12:00,Fixed,TELL,Offline,On-Us,343604187,368072477,-24468290,4222,2015,6237
2026-05-02,11:30-12:00,Fixed,TELL,Offline,Off-Us,377720670,413709516,-35988846,3145,1201,4346
2026-05-02,11:30-12:00,Saving,ATM,Offline,On-Us,483897419,504257566,-20360147,3878,3410,7288
2026-05-02,11:30-12:00,Saving,ATM,Offline,Off-Us,252128707,277541349,-25412642,1550,2493,4043
2026-05-02,11:30-12:00,Saving,BCMS,Online,On-Us,322248029,352808407,-30560378,2592,2209,4801
2026-05-02,11:30-12:00,Saving,BCMS,Online,Off-Us,711473059,746895159,-35422100,1502,4332,5834
2026-05-02,11:30-12:00,Saving,ENET,Online,On-Us,369020350,389394104,-20373754,3202,2928,6130
2026-05-02,11:30-12:00,Saving,ENET,Online,Off-Us,746979338,771638624,-24659286,3249,1406,4655
2026-05-02,11:30-12:00,Saving,TELL,Offline,On-Us,531354138,563675508,-32321370,2104,1279,3383
2026-05-02,11:30-12:00,Saving,TELL,Offline,Off-Us,611168617,638056632,-26888015,824,1752,2576
2026-05-02,11:30-12:00,Current,ATM,Offline,On-Us,306232483,323098244,-16865761,1016,2568,3584
2026-05-02,11:30-12:00,Current,ATM,Offline,Off-Us,320654011,344644437,-23990426,2948,1355,4303
2026-05-02,11:30-12:00,Current,BCMS,Online,On-Us,707110625,741884982,-34774357,1644,3696,5340
2026-05-02,11:30-12:00,Current,BCMS,Online,Off-Us,733906617,768352278,-34445661,2901,1841,4742
2026-05-02,11:30-12:00,Current,ENET,Online,On-Us,617822014,638436516,-20614502,2123,1143,3266
2026-05-02,11:30-12:00,Current,ENET,Online,Off-Us,703488685,734272921,-30784236,4643,3151,7794
2026-05-02,11:30-12:00,Current,TELL,Offline,On-Us,737147483,753679367,-16531884,1730,1887,3617
2026-05-02,11:30-12:00,Current,TELL,Offline,Off-Us,705735004,726958233,-21223229,2234,4315,6549
