Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,09:00-09:30,Fixed,ATM,Offline,On-Us,219886471,237089609,-17203138,2690,1729,4419
2026-05-05,09:00-09:30,Fixed,ATM,Offline,Off-Us,651363295,664639819,-13276524,3110,914,4024
2026-05-05,09:00-09:30,Fixed,BCMS,Online,On-Us,272435865,287848390,-15412525,3311,3867,7178
2026-05-05,09:00-09:30,Fixed,BCMS,Online,Off-Us,515549231,527699768,-12150537,1104,2763,3867
2026-05-05,09:00-09:30,Fixed,ENET,Online,On-Us,428581420,445350214,-16768794,2376,3727,6103
2026-05-05,09:00-09:30,Fixed,ENET,Online,Off-Us,531422524,540496040,-9073516,974,4358,5332
2026-05-05,09:00-09:30,Fixed,TELL,Offline,On-Us,598290663,612502363,-14211700,4570,994,5564
2026-05-05,09:00-09:30,Fixed,TELL,Offline,Off-Us,778463066,797410912,-18947846,3729,3921,7650
2026-05-05,09:00-09:30,Saving,ATM,Offline,On-Us,449897681,459803655,-9905974,1417,824,2241
2026-05-05,09:00-09:30,Saving,ATM,Offline,Off-Us,389783413,406874939,-17091526,4232,3164,7396
2026-05-05,09:00-09:30,Saving,BCMS,Online,On-Us,414209351,423616410,-9407059,2445,2749,5194
2026-05-05,09:00-09:30,Saving,BCMS,Online,Off-Us,568631275,578665190,-10033915,3707,4215,7922
2026-05-05,09:00-09:30,Saving,ENET,Online,On-Us,590264518,603988960,-13724442,4433,4338,8771
2026-05-05,09:00-09:30,Saving,ENET,Online,Off-Us,253870520,270134012,-16263492,3892,4408,8300
2026-05-05,09:00-09:30,Saving,TELL,Offline,On-Us,374324882,383914900,-9590018,3686,1258,4944
2026-05-05,09:00-09:30,Saving,TELL,Offline,Off-Us,481177520,496613336,-15435816,3955,2806,6761
2026-05-05,09:00-09:30,Current,ATM,Offline,On-Us,484450272,502013015,-17562743,978,1575,2553
2026-05-05,09:00-09:30,Current,ATM,Offline,Off-Us,678104388,695738244,-17633856,2034,3992,6026
2026-05-05,09:00-09:30,Current,BCMS,Online,On-Us,440796705,452850030,-12053325,4587,2069,6656
2026-05-05,09:00-09:30,Current,BCMS,Online,Off-Us,424569224,437819375,-13250151,1455,4025,5480
2026-05-05,09:00-09:30,Current,ENET,Online,On-Us,434904391,449494991,-14590600,2662,3249,5911
2026-05-05,09:00-09:30,Current,ENET,Online,Off-Us,254602912,268531079,-13928167,2480,4756,7236
2026-05-05,09:00-09:30,Current,TELL,Offline,On-Us,558570841,573030273,-14459432,4343,2154,6497
2026-05-05,09:00-09:30,Current,TELL,Offline,Off-Us,394538418,407178708,-12640290,2116,2730,4846
