Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,04:00-04:30,Fixed,ATM,Offline,On-Us,398144461,405726154,-7581693,2437,4535,6972
2026-05-10,04:00-04:30,Fixed,ATM,Offline,Off-Us,562164189,569267931,-7103742,4404,4675,9079
2026-05-10,04:00-04:30,Fixed,BCMS,Online,On-Us,270594697,280231295,-9636598,1371,3288,4659
2026-05-10,04:00-04:30,Fixed,BCMS,Online,Off-Us,286561133,294527495,-7966362,3826,808,4634
2026-05-10,04:00-04:30,Fixed,ENET,Online,On-Us,654696312,664944711,-10248399,4817,3347,8164
2026-05-10,04:00-04:30,Fixed,ENET,Online,Off-Us,542676929,549969084,-7292155,1481,3919,5400
2026-05-10,04:00-04:30,Fixed,TELL,Offline,On-Us,701763922,708335142,-6571220,1339,1927,3266
2026-05-10,04:00-04:30,Fixed,TELL,Offline,Off-Us,717634853,723248302,-5613449,3282,1178,4460
2026-05-10,04:00-04:30,Saving,ATM,Offline,On-Us,268462532,274846122,-6383590,4772,3116,7888
2026-05-10,04:00-04:30,Saving,ATM,Offline,Off-Us,783735806,790359908,-6624102,3721,4819,8540
2026-05-10,04:00-04:30,Saving,BCMS,Online,On-Us,311336007,321346394,-10010387,4152,1821,5973
2026-05-10,04:00-04:30,Saving,BCMS,Online,Off-Us,547809663,558418797,-10609134,2985,1911,4896
2026-05-10,04:00-04:30,Saving,ENET,Online,On-Us,202595010,212530438,-9935428,1099,3117,4216
2026-05-10,04:00-04:30,Saving,ENET,Online,Off-Us,668186378,674916871,-6730493,2524,3159,5683
2026-05-10,04:00-04:30,Saving,TELL,Offline,On-Us,640399409,648989397,-8589988,1478,1070,2548
2026-05-10,04:00-04:30,Saving,TELL,Offline,Off-Us,595684761,605521266,-9836505,4869,3810,8679
2026-05-10,04:00-04:30,Current,ATM,Offline,On-Us,223957778,234612830,-10655052,1585,2976,4561
2026-05-10,04:00-04:30,Current,ATM,Offline,Off-Us,460757694,470567051,-9809357,4032,1113,5145
2026-05-10,04:00-04:30,Current,BCMS,Online,On-Us,311213105,317516444,-6303339,1780,3488,5268
2026-05-10,04:00-04:30,Current,BCMS,Online,Off-Us,463603317,470284936,-6681619,2503,3771,6274
2026-05-10,04:00-04:30,Current,ENET,Online,On-Us,724811095,735909182,-11098087,1704,1590,3294
2026-05-10,04:00-04:30,Current,ENET,Online,Off-Us,686630527,692084998,-5454471,2110,3750,5860
2026-05-10,04:00-04:30,Current,TELL,Offline,On-Us,486226302,494916732,-8690430,4056,2934,6990
2026-05-10,04:00-04:30,Current,TELL,Offline,Off-Us,250704889,261279290,-10574401,1764,4558,6322
