Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,13:30-14:00,Fixed,ATM,Offline,On-Us,539723242,565833246,-26110004,3695,2994,6689
2026-05-09,13:30-14:00,Fixed,ATM,Offline,Off-Us,363713070,392510734,-28797664,1238,4384,5622
2026-05-09,13:30-14:00,Fixed,BCMS,Online,On-Us,556774828,584117107,-27342279,4914,4689,9603
2026-05-09,13:30-14:00,Fixed,BCMS,Online,Off-Us,748722052,775720912,-26998860,2492,3880,6372
2026-05-09,13:30-14:00,Fixed,ENET,Online,On-Us,312699732,332828134,-20128402,1918,4916,6834
2026-05-09,13:30-14:00,Fixed,ENET,Online,Off-Us,507378540,524441583,-17063043,4511,3017,7528
2026-05-09,13:30-14:00,Fixed,TELL,Offline,On-Us,545931641,577402679,-31471038,2409,2551,4960
2026-05-09,13:30-14:00,Fixed,TELL,Offline,Off-Us,302872661,329636094,-26763433,4658,4457,9115
2026-05-09,13:30-14:00,Saving,ATM,Offline,On-Us,655896267,685398951,-29502684,4283,2399,6682
2026-05-09,13:30-14:00,Saving,ATM,Offline,Off-Us,694150364,714803106,-20652742,4250,3748,7998
2026-05-09,13:30-14:00,Saving,BCMS,Online,On-Us,792582148,819520045,-26937897,3413,4944,8357
2026-05-09,13:30-14:00,Saving,BCMS,Online,Off-Us,611264708,635859261,-24594553,3970,2389,6359
2026-05-09,13:30-14:00,Saving,ENET,Online,On-Us,423442991,446327331,-22884340,2897,2681,5578
2026-05-09,13:30-14:00,Saving,ENET,Online,Off-Us,512980852,533372637,-20391785,1805,3470,5275
2026-05-09,13:30-14:00,Saving,TELL,Offline,On-Us,714533272,737076476,-22543204,3622,1622,5244
2026-05-09,13:30-14:00,Saving,TELL,Offline,Off-Us,202417487,225616931,-23199444,4159,1940,6099
2026-05-09,13:30-14:00,Current,ATM,Offline,On-Us,760948582,791851194,-30902612,4907,2854,7761
2026-05-09,13:30-14:00,Current,ATM,Offline,Off-Us,680235721,699152159,-18916438,2850,4075,6925
2026-05-09,13:30-14:00,Current,BCMS,Online,On-Us,565437025,590369012,-24931987,2962,3783,6745
2026-05-09,13:30-14:00,Current,BCMS,Online,Off-Us,472311003,491528620,-19217617,1466,2889,4355
2026-05-09,13:30-14:00,Current,ENET,Online,On-Us,377635900,402125458,-24489558,1904,4068,5972
2026-05-09,13:30-14:00,Current,ENET,Online,Off-Us,242264065,258253624,-15989559,4102,3027,7129
2026-05-09,13:30-14:00,Current,TELL,Offline,On-Us,513933447,544744830,-30811383,4861,2546,7407
2026-05-09,13:30-14:00,Current,TELL,Offline,Off-Us,551254544,582836239,-31581695,4995,2453,7448
