Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,01:00-01:30,Fixed,ATM,Offline,On-Us,545959283,549718516,-3759233,2256,1291,3547
2026-05-17,01:00-01:30,Fixed,ATM,Offline,Off-Us,757159258,763334975,-6175717,2942,3813,6755
2026-05-17,01:00-01:30,Fixed,BCMS,Online,On-Us,554601968,559124109,-4522141,4833,3913,8746
2026-05-17,01:00-01:30,Fixed,BCMS,Online,Off-Us,205138294,212109958,-6971664,1709,2356,4065
2026-05-17,01:00-01:30,Fixed,ENET,Online,On-Us,652926629,658347999,-5421370,4213,3235,7448
2026-05-17,01:00-01:30,Fixed,ENET,Online,Off-Us,305566253,309888581,-4322328,4286,4821,9107
2026-05-17,01:00-01:30,Fixed,TELL,Offline,On-Us,265971487,270414560,-4443073,897,1068,1965
2026-05-17,01:00-01:30,Fixed,TELL,Offline,Off-Us,607057564,614683871,-7626307,2474,3149,5623
2026-05-17,01:00-01:30,Saving,ATM,Offline,On-Us,581283077,586561643,-5278566,4509,2017,6526
2026-05-17,01:00-01:30,Saving,ATM,Offline,Off-Us,426392111,432918662,-6526551,2631,3352,5983
2026-05-17,01:00-01:30,Saving,BCMS,Online,On-Us,211937010,217039550,-5102540,4213,3136,7349
2026-05-17,01:00-01:30,Saving,BCMS,Online,Off-Us,545612674,551623774,-6011100,3629,2453,6082
2026-05-17,01:00-01:30,Saving,ENET,Online,On-Us,658006771,664265454,-6258683,4566,2783,7349
2026-05-17,01:00-01:30,Saving,ENET,Online,Off-Us,637449468,643174197,-5724729,2120,4195,6315
2026-05-17,01:00-01:30,Saving,TELL,Offline,On-Us,606229130,611740561,-5511431,852,2474,3326
2026-05-17,01:00-01:30,Saving,TELL,Offline,Off-Us,455778327,463390224,-7611897,3510,2676,6186
2026-05-17,01:00-01:30,Current,ATM,Offline,On-Us,437821920,442391606,-4569686,3218,2345,5563
2026-05-17,01:00-01:30,Current,ATM,Offline,Off-Us,719051800,726527996,-7476196,3465,3428,6893
2026-05-17,01:00-01:30,Current,BCMS,Online,On-Us,261878765,267572916,-5694151,1798,1296,3094
2026-05-17,01:00-01:30,Current,BCMS,Online,Off-Us,772504540,779665420,-7160880,1291,2391,3682
2026-05-17,01:00-01:30,Current,ENET,Online,On-Us,407059085,411513103,-4454018,4861,3516,8377
2026-05-17,01:00-01:30,Current,ENET,Online,Off-Us,262399106,265873967,-3474861,4434,3159,7593
2026-05-17,01:00-01:30,Current,TELL,Offline,On-Us,579735517,585606341,-5870824,4188,2287,6475
2026-05-17,01:00-01:30,Current,TELL,Offline,Off-Us,683736281,691268338,-7532057,2595,2057,4652
