Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,12:00-12:30,Fixed,ATM,Offline,On-Us,239489383,259706448,-20217065,4175,3792,7967
2026-05-30,12:00-12:30,Fixed,ATM,Offline,Off-Us,373652315,401039423,-27387108,2873,1488,4361
2026-05-30,12:00-12:30,Fixed,BCMS,Online,On-Us,272276573,297815028,-25538455,2071,1736,3807
2026-05-30,12:00-12:30,Fixed,BCMS,Online,Off-Us,621103625,651593342,-30489717,3346,4460,7806
2026-05-30,12:00-12:30,Fixed,ENET,Online,On-Us,619678985,646186923,-26507938,1285,3679,4964
2026-05-30,12:00-12:30,Fixed,ENET,Online,Off-Us,617782827,639451681,-21668854,1399,1296,2695
2026-05-30,12:00-12:30,Fixed,TELL,Offline,On-Us,527266777,550136103,-22869326,3488,1593,5081
2026-05-30,12:00-12:30,Fixed,TELL,Offline,Off-Us,352228399,375557590,-23329191,3509,4565,8074
2026-05-30,12:00-12:30,Saving,ATM,Offline,On-Us,303346982,339895276,-36548294,1515,4262,5777
2026-05-30,12:00-12:30,Saving,ATM,Offline,Off-Us,755952074,777216599,-21264525,1680,4671,6351
2026-05-30,12:00-12:30,Saving,BCMS,Online,On-Us,239962519,267662293,-27699774,1237,2648,3885
2026-05-30,12:00-12:30,Saving,BCMS,Online,Off-Us,628304504,665628889,-37324385,3894,4545,8439
2026-05-30,12:00-12:30,Saving,ENET,Online,On-Us,434769164,472008839,-37239675,4737,4916,9653
2026-05-30,12:00-12:30,Saving,ENET,Online,Off-Us,470629664,500356986,-29727322,2704,3266,5970
2026-05-30,12:00-12:30,Saving,TELL,Offline,On-Us,245909463,268201401,-22291938,1547,1108,2655
2026-05-30,12:00-12:30,Saving,TELL,Offline,Off-Us,204059510,242610808,-38551298,3663,2099,5762
2026-05-30,12:00-12:30,Current,ATM,Offline,On-Us,355328349,380803824,-25475475,4184,2158,6342
2026-05-30,12:00-12:30,Current,ATM,Offline,Off-Us,203360967,235993036,-32632069,4317,1032,5349
2026-05-30,12:00-12:30,Current,BCMS,Online,On-Us,274597353,299649374,-25052021,2069,1136,3205
2026-05-30,12:00-12:30,Current,BCMS,Online,Off-Us,652045413,677576370,-25530957,2653,2313,4966
2026-05-30,12:00-12:30,Current,ENET,Online,On-Us,231367383,254162538,-22795155,3065,2096,5161
2026-05-30,12:00-12:30,Current,ENET,Online,Off-Us,737148140,769108622,-31960482,2027,855,2882
2026-05-30,12:00-12:30,Current,TELL,Offline,On-Us,422880010,450089874,-27209864,1299,1137,2436
2026-05-30,12:00-12:30,Current,TELL,Offline,Off-Us,783889061,806800397,-22911336,1170,4868,6038
