Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,17:00-17:30,Fixed,ATM,Offline,On-Us,686132027,703124297,-16992270,4733,2997,7730
2026-05-10,17:00-17:30,Fixed,ATM,Offline,Off-Us,688938793,724816421,-35877628,4367,1207,5574
2026-05-10,17:00-17:30,Fixed,BCMS,Online,On-Us,471935782,506131068,-34195286,3982,1783,5765
2026-05-10,17:00-17:30,Fixed,BCMS,Online,Off-Us,240087676,268340852,-28253176,2404,4889,7293
2026-05-10,17:00-17:30,Fixed,ENET,Online,On-Us,766521705,804115325,-37593620,2132,1702,3834
2026-05-10,17:00-17:30,Fixed,ENET,Online,Off-Us,588728330,613841068,-25112738,1697,2313,4010
2026-05-10,17:00-17:30,Fixed,TELL,Offline,On-Us,337658562,363047645,-25389083,2873,3319,6192
2026-05-10,17:00-17:30,Fixed,TELL,Offline,Off-Us,589504140,612469742,-22965602,4411,4802,9213
2026-05-10,17:00-17:30,Saving,ATM,Offline,On-Us,565393194,585604371,-20211177,2409,3852,6261
2026-05-10,17:00-17:30,Saving,ATM,Offline,Off-Us,714943987,744605699,-29661712,4657,860,5517
2026-05-10,17:00-17:30,Saving,BCMS,Online,On-Us,498268862,515594162,-17325300,3393,4186,7579
2026-05-10,17:00-17:30,Saving,BCMS,Online,Off-Us,721659827,745964138,-24304311,4036,1765,5801
2026-05-10,17:00-17:30,Saving,ENET,Online,On-Us,628405706,645421009,-17015303,4695,3592,8287
2026-05-10,17:00-17:30,Saving,ENET,Online,Off-Us,797044723,829360304,-32315581,3251,2002,5253
2026-05-10,17:00-17:30,Saving,TELL,Offline,On-Us,753160547,775219545,-22058998,2612,1036,3648
2026-05-10,17:00-17:30,Saving,TELL,Offline,Off-Us,614801071,635093156,-20292085,2348,1804,4152
2026-05-10,17:00-17:30,Current,ATM,Offline,On-Us,792664081,813861187,-21197106,2120,2781,4901
2026-05-10,17:00-17:30,Current,ATM,Offline,Off-Us,263965770,291805755,-27839985,2655,2284,4939
2026-05-10,17:00-17:30,Current,BCMS,Online,On-Us,623630683,652849151,-29218468,1905,3339,5244
2026-05-10,17:00-17:30,Current,BCMS,Online,Off-Us,709449532,731019238,-21569706,3298,4399,7697
2026-05-10,17:00-17:30,Current,ENET,Online,On-Us,314491783,334906445,-20414662,3970,4500,8470
2026-05-10,17:00-17:30,Current,ENET,Online,Off-Us,436401506,464141025,-27739519,1031,2378,3409
2026-05-10,17:00-17:30,Current,TELL,Offline,On-Us,767926855,793131095,-25204240,3643,869,4512
2026-05-10,17:00-17:30,Current,TELL,Offline,Off-Us,793178614,810431060,-17252446,4955,1137,6092
