Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-31,04:00-04:30,Fixed,ATM,Offline,On-Us,778000493,781427772,-3427279,2121,4836,6957
2026-05-31,04:00-04:30,Fixed,ATM,Offline,Off-Us,460578490,464721207,-4142717,1884,837,2721
2026-05-31,04:00-04:30,Fixed,BCMS,Online,On-Us,607096931,611506576,-4409645,4197,3054,7251
2026-05-31,04:00-04:30,Fixed,BCMS,Online,Off-Us,219995361,226356108,-6360747,2014,3081,5095
2026-05-31,04:00-04:30,Fixed,ENET,Online,On-Us,372758694,377708285,-4949591,1607,2716,4323
2026-05-31,04:00-04:30,Fixed,ENET,Online,Off-Us,729958209,733464019,-3505810,1187,3684,4871
2026-05-31,04:00-04:30,Fixed,TELL,Offline,On-Us,292080606,297511544,-5430938,1124,1367,2491
2026-05-31,04:00-04:30,Fixed,TELL,Offline,Off-Us,338329482,344664627,-6335145,2492,4005,6497
2026-05-31,04:00-04:30,Saving,ATM,Offline,On-Us,320117823,324323437,-4205614,1080,4096,5176
2026-05-31,04:00-04:30,Saving,ATM,Offline,Off-Us,326865609,332075252,-5209643,2935,4911,7846
2026-05-31,04:00-04:30,Saving,BCMS,Online,On-Us,301854690,308708652,-6853962,4538,4648,9186
2026-05-31,04:00-04:30,Saving,BCMS,Online,Off-Us,611105557,618521099,-7415542,4271,4741,9012
2026-05-31,04:00-04:30,Saving,ENET,Online,On-Us,615538051,619328503,-3790452,3974,3607,7581
2026-05-31,04:00-04:30,Saving,ENET,Online,Off-Us,615370131,619113947,-3743816,4394,4256,8650
2026-05-31,04:00-04:30,Saving,TELL,Offline,On-Us,260148927,265980106,-5831179,3967,1837,5804
2026-05-31,04:00-04:30,Saving,TELL,Offline,Off-Us,511425474,515004012,-3578538,2337,4254,6591
2026-05-31,04:00-04:30,Current,ATM,Offline,On-Us,223229596,228499534,-5269938,1784,882,2666
2026-05-31,04:00-04:30,Current,ATM,Offline,Off-Us,230126096,236619718,-6493622,4927,4664,9591
2026-05-31,04:00-04:30,Current,BCMS,Online,On-Us,658200376,662627483,-4427107,2874,3961,6835
2026-05-31,04:00-04:30,Current,BCMS,Online,Off-Us,670535950,675961992,-5426042,2639,4872,7511
2026-05-31,04:00-04:30,Current,ENET,Online,On-Us,386352795,391205185,-4852390,3565,2099,5664
2026-05-31,04:00-04:30,Current,ENET,Online,Off-Us,279201696,284002381,-4800685,2963,2584,5547
2026-05-31,04:00-04:30,Current,TELL,Offline,On-Us,274204290,281629112,-7424822,3581,2836,6417
2026-05-31,04:00-04:30,Current,TELL,Offline,Off-Us,547625552,554740330,-7114778,4074,4045,8119
