Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,14:30-15:00,Fixed,ATM,Offline,On-Us,431631019,460821477,-29190458,1763,4711,6474
2026-05-03,14:30-15:00,Fixed,ATM,Offline,Off-Us,482013820,509996230,-27982410,4227,4524,8751
2026-05-03,14:30-15:00,Fixed,BCMS,Online,On-Us,334078556,363562249,-29483693,2287,2390,4677
2026-05-03,14:30-15:00,Fixed,BCMS,Online,Off-Us,497671240,518969112,-21297872,1763,1363,3126
2026-05-03,14:30-15:00,Fixed,ENET,Online,On-Us,565191776,583994027,-18802251,1023,1091,2114
2026-05-03,14:30-15:00,Fixed,ENET,Online,Off-Us,421113571,450756126,-29642555,2976,4137,7113
2026-05-03,14:30-15:00,Fixed,TELL,Offline,On-Us,497506884,519187305,-21680421,2453,4990,7443
2026-05-03,14:30-15:00,Fixed,TELL,Offline,Off-Us,375245939,392582178,-17336239,1818,4169,5987
2026-05-03,14:30-15:00,Saving,ATM,Offline,On-Us,257223386,275746156,-18522770,1562,4243,5805
2026-05-03,14:30-15:00,Saving,ATM,Offline,Off-Us,325233845,352770549,-27536704,2467,3079,5546
2026-05-03,14:30-15:00,Saving,BCMS,Online,On-Us,380506277,406691390,-26185113,2172,2914,5086
2026-05-03,14:30-15:00,Saving,BCMS,Online,Off-Us,371923788,389160068,-17236280,2832,1992,4824
2026-05-03,14:30-15:00,Saving,ENET,Online,On-Us,576330050,603631993,-27301943,3070,973,4043
2026-05-03,14:30-15:00,Saving,ENET,Online,Off-Us,314387511,330403268,-16015757,2373,2982,5355
2026-05-03,14:30-15:00,Saving,TELL,Offline,On-Us,433299006,455178563,-21879557,4295,4785,9080
2026-05-03,14:30-15:00,Saving,TELL,Offline,Off-Us,674339005,694549925,-20210920,1792,1736,3528
2026-05-03,14:30-15:00,Current,ATM,Offline,On-Us,699040417,714989382,-15948965,1982,2655,4637
2026-05-03,14:30-15:00,Current,ATM,Offline,Off-Us,256303423,283031057,-26727634,2086,4573,6659
2026-05-03,14:30-15:00,Current,BCMS,Online,On-Us,583030306,599428279,-16397973,4583,4447,9030
2026-05-03,14:30-15:00,Current,BCMS,Online,Off-Us,438633748,468969095,-30335347,1082,2518,3600
2026-05-03,14:30-15:00,Current,ENET,Online,On-Us,201251742,220542070,-19290328,3906,3446,7352
2026-05-03,14:30-15:00,Current,ENET,Online,Off-Us,709247051,736591668,-27344617,4089,1176,5265
2026-05-03,14:30-15:00,Current,TELL,Offline,On-Us,354274689,369606653,-15331964,2358,3875,6233
2026-05-03,14:30-15:00,Current,TELL,Offline,Off-Us,383533464,410740581,-27207117,1020,4104,5124
