Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,18:00-18:30,Fixed,ATM,Offline,On-Us,649393882,651911971,-2518089,4502,3696,8198
2026-05-23,18:00-18:30,Fixed,ATM,Offline,Off-Us,616302658,618335558,-2032900,2402,4815,7217
2026-05-23,18:00-18:30,Fixed,BCMS,Online,On-Us,627966466,630468474,-2502008,4753,3768,8521
2026-05-23,18:00-18:30,Fixed,BCMS,Online,Off-Us,409870211,411866160,-1995949,4279,3860,8139
2026-05-23,18:00-18:30,Fixed,ENET,Online,On-Us,513318112,515092221,-1774109,910,4088,4998
2026-05-23,18:00-18:30,Fixed,ENET,Online,Off-Us,338323688,339998927,-1675239,1427,1571,2998
2026-05-23,18:00-18:30,Fixed,TELL,Offline,On-Us,243512546,245051596,-1539050,2666,3333,5999
2026-05-23,18:00-18:30,Fixed,TELL,Offline,Off-Us,477562922,479344267,-1781345,2456,3962,6418
2026-05-23,18:00-18:30,Saving,ATM,Offline,On-Us,602597833,605523426,-2925593,4261,3702,7963
2026-05-23,18:00-18:30,Saving,ATM,Offline,Off-Us,699596216,701600017,-2003801,2549,1745,4294
2026-05-23,18:00-18:30,Saving,BCMS,Online,On-Us,389904998,392294397,-2389399,3256,1153,4409
2026-05-23,18:00-18:30,Saving,BCMS,Online,Off-Us,645082272,647858252,-2775980,2350,989,3339
2026-05-23,18:00-18:30,Saving,ENET,Online,On-Us,238034074,239571737,-1537663,1765,4732,6497
2026-05-23,18:00-18:30,Saving,ENET,Online,Off-Us,704482998,706893451,-2410453,4069,2175,6244
2026-05-23,18:00-18:30,Saving,TELL,Offline,On-Us,511592993,513998030,-2405037,3228,3283,6511
2026-05-23,18:00-18:30,Saving,TELL,Offline,Off-Us,501558901,503802520,-2243619,1105,1941,3046
2026-05-23,18:00-18:30,Current,ATM,Offline,On-Us,531275849,533140035,-1864186,3722,4525,8247
2026-05-23,18:00-18:30,Current,ATM,Offline,Off-Us,515158601,517155908,-1997307,3853,4427,8280
2026-05-23,18:00-18:30,Current,BCMS,Online,On-Us,712594385,714808308,-2213923,3116,4542,7658
2026-05-23,18:00-18:30,Current,BCMS,Online,Off-Us,645627965,647207513,-1579548,1660,2543,4203
2026-05-23,18:00-18:30,Current,ENET,Online,On-Us,274609950,277516868,-2906918,1601,985,2586
2026-05-23,18:00-18:30,Current,ENET,Online,Off-Us,422955984,425826806,-2870822,3280,4854,8134
2026-05-23,18:00-18:30,Current,TELL,Offline,On-Us,526951800,528450459,-1498659,1488,2915,4403
2026-05-23,18:00-18:30,Current,TELL,Offline,Off-Us,615048126,617273193,-2225067,2192,1757,3949
