Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,07:30-08:00,Fixed,ATM,Offline,On-Us,286975842,311502163,-24526321,2408,3244,5652
2026-05-12,07:30-08:00,Fixed,ATM,Offline,Off-Us,650187988,675127456,-24939468,2430,2520,4950
2026-05-12,07:30-08:00,Fixed,BCMS,Online,On-Us,380187964,393129679,-12941715,3704,1623,5327
2026-05-12,07:30-08:00,Fixed,BCMS,Online,Off-Us,764570557,788699712,-24129155,3848,1007,4855
2026-05-12,07:30-08:00,Fixed,ENET,Online,On-Us,518401666,537739733,-19338067,4137,3529,7666
2026-05-12,07:30-08:00,Fixed,ENET,Online,Off-Us,303970895,328585880,-24614985,4275,1341,5616
2026-05-12,07:30-08:00,Fixed,TELL,Offline,On-Us,429909494,448087541,-18178047,839,2679,3518
2026-05-12,07:30-08:00,Fixed,TELL,Offline,Off-Us,360763132,385220770,-24457638,835,4241,5076
2026-05-12,07:30-08:00,Saving,ATM,Offline,On-Us,461252114,475088057,-13835943,2996,4901,7897
2026-05-12,07:30-08:00,Saving,ATM,Offline,Off-Us,589747732,614145924,-24398192,1429,1755,3184
2026-05-12,07:30-08:00,Saving,BCMS,Online,On-Us,443114059,459226957,-16112898,2609,1793,4402
2026-05-12,07:30-08:00,Saving,BCMS,Online,Off-Us,230360809,251221560,-20860751,3903,1939,5842
2026-05-12,07:30-08:00,Saving,ENET,Online,On-Us,718432495,734204007,-15771512,916,3001,3917
2026-05-12,07:30-08:00,Saving,ENET,Online,Off-Us,616170680,635196179,-19025499,2718,4129,6847
2026-05-12,07:30-08:00,Saving,TELL,Offline,On-Us,504605068,525609760,-21004692,4839,4537,9376
2026-05-12,07:30-08:00,Saving,TELL,Offline,Off-Us,370305497,396259144,-25953647,2144,2381,4525
2026-05-12,07:30-08:00,Current,ATM,Offline,On-Us,546548837,566697946,-20149109,3630,3386,7016
2026-05-12,07:30-08:00,Current,ATM,Offline,Off-Us,200749677,217448146,-16698469,3274,4143,7417
2026-05-12,07:30-08:00,Current,BCMS,Online,On-Us,510033265,529688345,-19655080,3181,3426,6607
2026-05-12,07:30-08:00,Current,BCMS,Online,Off-Us,682626401,699149505,-16523104,3632,4493,8125
2026-05-12,07:30-08:00,Current,ENET,Online,On-Us,562701530,583819789,-21118259,3371,1175,4546
2026-05-12,07:30-08:00,Current,ENET,Online,Off-Us,489422092,509658561,-20236469,1563,1000,2563
2026-05-12,07:30-08:00,Current,TELL,Offline,On-Us,615788195,633761678,-17973483,3402,2458,5860
2026-05-12,07:30-08:00,Current,TELL,Offline,Off-Us,388019657,405577156,-17557499,3125,1867,4992
