Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,05:30-06:00,Fixed,ATM,Offline,On-Us,409571774,435068708,-25496934,2182,1105,3287
2026-05-17,05:30-06:00,Fixed,ATM,Offline,Off-Us,331223615,345431604,-14207989,1796,1525,3321
2026-05-17,05:30-06:00,Fixed,BCMS,Online,On-Us,381522721,404107200,-22584479,4342,1954,6296
2026-05-17,05:30-06:00,Fixed,BCMS,Online,Off-Us,387563390,411735843,-24172453,3486,4956,8442
2026-05-17,05:30-06:00,Fixed,ENET,Online,On-Us,253364902,273641682,-20276780,4152,2788,6940
2026-05-17,05:30-06:00,Fixed,ENET,Online,Off-Us,715394260,739361894,-23967634,3508,805,4313
2026-05-17,05:30-06:00,Fixed,TELL,Offline,On-Us,409730856,425385405,-15654549,4649,4575,9224
2026-05-17,05:30-06:00,Fixed,TELL,Offline,Off-Us,621446685,634887629,-13440944,3532,2904,6436
2026-05-17,05:30-06:00,Saving,ATM,Offline,On-Us,284018627,300654325,-16635698,3039,1838,4877
2026-05-17,05:30-06:00,Saving,ATM,Offline,Off-Us,270092801,290732526,-20639725,3705,3739,7444
2026-05-17,05:30-06:00,Saving,BCMS,Online,On-Us,502991420,525198297,-22206877,2688,1849,4537
2026-05-17,05:30-06:00,Saving,BCMS,Online,Off-Us,425916772,438132364,-12215592,3850,880,4730
2026-05-17,05:30-06:00,Saving,ENET,Online,On-Us,296250199,322631499,-26381300,2408,3021,5429
2026-05-17,05:30-06:00,Saving,ENET,Online,Off-Us,439788372,455127368,-15338996,1718,1914,3632
2026-05-17,05:30-06:00,Saving,TELL,Offline,On-Us,760328313,783978532,-23650219,1653,4615,6268
2026-05-17,05:30-06:00,Saving,TELL,Offline,Off-Us,306524993,322699170,-16174177,2072,898,2970
2026-05-17,05:30-06:00,Current,ATM,Offline,On-Us,556560446,571584088,-15023642,1168,4231,5399
2026-05-17,05:30-06:00,Current,ATM,Offline,Off-Us,290353085,302599450,-12246365,4561,1423,5984
2026-05-17,05:30-06:00,Current,BCMS,Online,On-Us,338052482,364211022,-26158540,4023,3774,7797
2026-05-17,05:30-06:00,Current,BCMS,Online,Off-Us,525744214,545593391,-19849177,2716,2716,5432
2026-05-17,05:30-06:00,Current,ENET,Online,On-Us,656324149,671132255,-14808106,2701,3657,6358
2026-05-17,05:30-06:00,Current,ENET,Online,Off-Us,294237698,319984397,-25746699,1429,3078,4507
2026-05-17,05:30-06:00,Current,TELL,Offline,On-Us,270774643,294596041,-23821398,1435,1256,2691
2026-05-17,05:30-06:00,Current,TELL,Offline,Off-Us,681116433,705418158,-24301725,4955,3075,8030
