Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,04:30-05:00,Fixed,ATM,Offline,On-Us,314543413,333790654,-19247241,4627,3991,8618
2026-05-15,04:30-05:00,Fixed,ATM,Offline,Off-Us,702496304,716948638,-14452334,3519,3478,6997
2026-05-15,04:30-05:00,Fixed,BCMS,Online,On-Us,683316971,697212927,-13895956,4983,4274,9257
2026-05-15,04:30-05:00,Fixed,BCMS,Online,Off-Us,434847225,452843558,-17996333,1791,2896,4687
2026-05-15,04:30-05:00,Fixed,ENET,Online,On-Us,694044910,709126874,-15081964,1955,2824,4779
2026-05-15,04:30-05:00,Fixed,ENET,Online,Off-Us,492698132,510278468,-17580336,1314,1563,2877
2026-05-15,04:30-05:00,Fixed,TELL,Offline,On-Us,398307830,414433634,-16125804,2579,1002,3581
2026-05-15,04:30-05:00,Fixed,TELL,Offline,Off-Us,315239068,336906180,-21667112,3435,1997,5432
2026-05-15,04:30-05:00,Saving,ATM,Offline,On-Us,499842207,516896564,-17054357,2235,3703,5938
2026-05-15,04:30-05:00,Saving,ATM,Offline,Off-Us,607235548,624307124,-17071576,4690,4179,8869
2026-05-15,04:30-05:00,Saving,BCMS,Online,On-Us,446901451,467696527,-20795076,887,1822,2709
2026-05-15,04:30-05:00,Saving,BCMS,Online,Off-Us,300147832,313281435,-13133603,2646,2333,4979
2026-05-15,04:30-05:00,Saving,ENET,Online,On-Us,476024244,486596723,-10572479,4207,2801,7008
2026-05-15,04:30-05:00,Saving,ENET,Online,Off-Us,508179393,521916828,-13737435,2083,4723,6806
2026-05-15,04:30-05:00,Saving,TELL,Offline,On-Us,485705924,496893090,-11187166,876,1274,2150
2026-05-15,04:30-05:00,Saving,TELL,Offline,Off-Us,473527217,491733900,-18206683,991,3500,4491
2026-05-15,04:30-05:00,Current,ATM,Offline,On-Us,535346505,551654793,-16308288,2226,866,3092
2026-05-15,04:30-05:00,Current,ATM,Offline,Off-Us,266178681,280547527,-14368846,1540,1540,3080
2026-05-15,04:30-05:00,Current,BCMS,Online,On-Us,298516194,314585700,-16069506,3623,1312,4935
2026-05-15,04:30-05:00,Current,BCMS,Online,Off-Us,462120898,474273911,-12153013,985,1994,2979
2026-05-15,04:30-05:00,Current,ENET,Online,On-Us,672982446,692461068,-19478622,3609,1752,5361
2026-05-15,04:30-05:00,Current,ENET,Online,Off-Us,555407990,573516158,-18108168,1913,2175,4088
2026-05-15,04:30-05:00,Current,TELL,Offline,On-Us,419618156,429783435,-10165279,4338,3399,7737
2026-05-15,04:30-05:00,Current,TELL,Offline,Off-Us,333313503,349625557,-16312054,2630,4648,7278
