Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,02:00-02:30,Fixed,ATM,Offline,On-Us,595310447,601380444,-6069997,3124,3545,6669
2026-04-27,02:00-02:30,Fixed,ATM,Offline,Off-Us,256032320,262873766,-6841446,2724,3342,6066
2026-04-27,02:00-02:30,Fixed,BCMS,Online,On-Us,334784400,339980733,-5196333,2431,2007,4438
2026-04-27,02:00-02:30,Fixed,BCMS,Online,Off-Us,214655233,221643057,-6987824,2805,4692,7497
2026-04-27,02:00-02:30,Fixed,ENET,Online,On-Us,566764384,573062720,-6298336,1396,4530,5926
2026-04-27,02:00-02:30,Fixed,ENET,Online,Off-Us,448664607,453212268,-4547661,2392,3945,6337
2026-04-27,02:00-02:30,Fixed,TELL,Offline,On-Us,496626301,503458267,-6831966,2798,2008,4806
2026-04-27,02:00-02:30,Fixed,TELL,Offline,Off-Us,593634807,599086868,-5452061,845,1673,2518
2026-04-27,02:00-02:30,Saving,ATM,Offline,On-Us,667052244,674285964,-7233720,2592,2240,4832
2026-04-27,02:00-02:30,Saving,ATM,Offline,Off-Us,682465914,686927566,-4461652,4605,1211,5816
2026-04-27,02:00-02:30,Saving,BCMS,Online,On-Us,534443476,540812756,-6369280,1794,4539,6333
2026-04-27,02:00-02:30,Saving,BCMS,Online,Off-Us,280003463,285585555,-5582092,4606,3399,8005
2026-04-27,02:00-02:30,Saving,ENET,Online,On-Us,770023765,777670758,-7646993,4425,4935,9360
2026-04-27,02:00-02:30,Saving,ENET,Online,Off-Us,456044454,461133073,-5088619,4452,2103,6555
2026-04-27,02:00-02:30,Saving,TELL,Offline,On-Us,646193265,650829493,-4636228,4688,4486,9174
2026-04-27,02:00-02:30,Saving,TELL,Offline,Off-Us,355514929,362930317,-7415388,2825,3071,5896
2026-04-27,02:00-02:30,Current,ATM,Offline,On-Us,659488211,666038831,-6550620,4769,2759,7528
2026-04-27,02:00-02:30,Current,ATM,Offline,Off-Us,364758468,369935807,-5177339,1434,3140,4574
2026-04-27,02:00-02:30,Current,BCMS,Online,On-Us,340696147,346450668,-5754521,3551,3419,6970
2026-04-27,02:00-02:30,Current,BCMS,Online,Off-Us,735816100,742699720,-6883620,1460,1933,3393
2026-04-27,02:00-02:30,Current,ENET,Online,On-Us,290498395,296587955,-6089560,3937,2051,5988
2026-04-27,02:00-02:30,Current,ENET,Online,Off-Us,623851485,631305388,-7453903,1326,4198,5524
2026-04-27,02:00-02:30,Current,TELL,Offline,On-Us,444559622,452815520,-8255898,4616,4206,8822
2026-04-27,02:00-02:30,Current,TELL,Offline,Off-Us,237359426,244534369,-7174943,4241,3990,8231
