Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,14:30-15:00,Fixed,ATM,Offline,On-Us,680783036,708311583,-27528547,1155,1311,2466
2026-05-07,14:30-15:00,Fixed,ATM,Offline,Off-Us,407954712,428692700,-20737988,831,1942,2773
2026-05-07,14:30-15:00,Fixed,BCMS,Online,On-Us,342072442,360502488,-18430046,4018,1223,5241
2026-05-07,14:30-15:00,Fixed,BCMS,Online,Off-Us,303378032,321797034,-18419002,4346,3265,7611
2026-05-07,14:30-15:00,Fixed,ENET,Online,On-Us,750146758,774714342,-24567584,4309,1414,5723
2026-05-07,14:30-15:00,Fixed,ENET,Online,Off-Us,537365421,560641459,-23276038,2736,3548,6284
2026-05-07,14:30-15:00,Fixed,TELL,Offline,On-Us,427641610,453756651,-26115041,1539,1451,2990
2026-05-07,14:30-15:00,Fixed,TELL,Offline,Off-Us,766734343,787806025,-21071682,4781,1935,6716
2026-05-07,14:30-15:00,Saving,ATM,Offline,On-Us,562158318,586079779,-23921461,4699,2487,7186
2026-05-07,14:30-15:00,Saving,ATM,Offline,Off-Us,240615845,268755750,-28139905,3674,1029,4703
2026-05-07,14:30-15:00,Saving,BCMS,Online,On-Us,611345515,628887062,-17541547,1112,1835,2947
2026-05-07,14:30-15:00,Saving,BCMS,Online,Off-Us,632533859,658610952,-26077093,3123,4130,7253
2026-05-07,14:30-15:00,Saving,ENET,Online,On-Us,714384725,738082567,-23697842,2519,3766,6285
2026-05-07,14:30-15:00,Saving,ENET,Online,Off-Us,250850749,264841129,-13990380,1865,4596,6461
2026-05-07,14:30-15:00,Saving,TELL,Offline,On-Us,538799174,562860601,-24061427,1323,2319,3642
2026-05-07,14:30-15:00,Saving,TELL,Offline,Off-Us,514588258,537733933,-23145675,849,4691,5540
2026-05-07,14:30-15:00,Current,ATM,Offline,On-Us,424705058,452925962,-28220904,3733,3932,7665
2026-05-07,14:30-15:00,Current,ATM,Offline,Off-Us,743817595,764408098,-20590503,1177,4107,5284
2026-05-07,14:30-15:00,Current,BCMS,Online,On-Us,764715845,790604415,-25888570,2341,3192,5533
2026-05-07,14:30-15:00,Current,BCMS,Online,Off-Us,561958842,578926284,-16967442,3109,2784,5893
2026-05-07,14:30-15:00,Current,ENET,Online,On-Us,349133389,367657155,-18523766,3501,1360,4861
2026-05-07,14:30-15:00,Current,ENET,Online,Off-Us,241753222,264942261,-23189039,4084,3382,7466
2026-05-07,14:30-15:00,Current,TELL,Offline,On-Us,566134736,581520616,-15385880,3031,1713,4744
2026-05-07,14:30-15:00,Current,TELL,Offline,Off-Us,502351240,528419436,-26068196,4394,3173,7567
