Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,22:00-22:30,Fixed,ATM,Offline,On-Us,214039177,215946107,-1906930,2819,1779,4598
2026-05-28,22:00-22:30,Fixed,ATM,Offline,Off-Us,385858242,387887682,-2029440,3701,3737,7438
2026-05-28,22:00-22:30,Fixed,BCMS,Online,On-Us,711202197,712914959,-1712762,3718,4174,7892
2026-05-28,22:00-22:30,Fixed,BCMS,Online,Off-Us,667423420,669678155,-2254735,3856,1078,4934
2026-05-28,22:00-22:30,Fixed,ENET,Online,On-Us,737447642,739251894,-1804252,2399,4659,7058
2026-05-28,22:00-22:30,Fixed,ENET,Online,Off-Us,745216024,747491718,-2275694,4051,2628,6679
2026-05-28,22:00-22:30,Fixed,TELL,Offline,On-Us,232646208,234370477,-1724269,3696,3357,7053
2026-05-28,22:00-22:30,Fixed,TELL,Offline,Off-Us,240342053,241591623,-1249570,1125,4084,5209
2026-05-28,22:00-22:30,Saving,ATM,Offline,On-Us,721492712,723130941,-1638229,1597,3520,5117
2026-05-28,22:00-22:30,Saving,ATM,Offline,Off-Us,314852851,316306879,-1454028,2837,3872,6709
2026-05-28,22:00-22:30,Saving,BCMS,Online,On-Us,631744139,633886571,-2142432,2307,1529,3836
2026-05-28,22:00-22:30,Saving,BCMS,Online,Off-Us,658593670,660090687,-1497017,2952,1625,4577
2026-05-28,22:00-22:30,Saving,ENET,Online,On-Us,299122419,300597320,-1474901,821,4460,5281
2026-05-28,22:00-22:30,Saving,ENET,Online,Off-Us,713577396,715192436,-1615040,1246,2175,3421
2026-05-28,22:00-22:30,Saving,TELL,Offline,On-Us,784601301,786336736,-1735435,1886,2314,4200
2026-05-28,22:00-22:30,Saving,TELL,Offline,Off-Us,694777355,696294425,-1517070,4599,3114,7713
2026-05-28,22:00-22:30,Current,ATM,Offline,On-Us,466244889,467964017,-1719128,1484,4263,5747
2026-05-28,22:00-22:30,Current,ATM,Offline,Off-Us,363367243,365451908,-2084665,2130,4396,6526
2026-05-28,22:00-22:30,Current,BCMS,Online,On-Us,447648729,449121227,-1472498,1214,3547,4761
2026-05-28,22:00-22:30,Current,BCMS,Online,Off-Us,782778310,783976606,-1198296,1317,2303,3620
2026-05-28,22:00-22:30,Current,ENET,Online,On-Us,732756373,734743414,-1987041,4950,1504,6454
2026-05-28,22:00-22:30,Current,ENET,Online,Off-Us,201924656,203761325,-1836669,4934,4627,9561
2026-05-28,22:00-22:30,Current,TELL,Offline,On-Us,242951444,244426716,-1475272,4808,1763,6571
2026-05-28,22:00-22:30,Current,TELL,Offline,Off-Us,417400068,419594694,-2194626,3265,2928,6193
