Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,13:30-14:00,Fixed,ATM,Offline,On-Us,640963441,659842001,-18878560,3770,1932,5702
2026-05-23,13:30-14:00,Fixed,ATM,Offline,Off-Us,650718499,689382200,-38663701,4771,1605,6376
2026-05-23,13:30-14:00,Fixed,BCMS,Online,On-Us,400869816,427203605,-26333789,4364,2486,6850
2026-05-23,13:30-14:00,Fixed,BCMS,Online,Off-Us,586536103,607990050,-21453947,3701,959,4660
2026-05-23,13:30-14:00,Fixed,ENET,Online,On-Us,560830386,590241348,-29410962,2951,3144,6095
2026-05-23,13:30-14:00,Fixed,ENET,Online,Off-Us,476425034,497213400,-20788366,1751,3217,4968
2026-05-23,13:30-14:00,Fixed,TELL,Offline,On-Us,302339196,326508587,-24169391,3497,1467,4964
2026-05-23,13:30-14:00,Fixed,TELL,Offline,Off-Us,683122263,720711167,-37588904,2118,1423,3541
2026-05-23,13:30-14:00,Saving,ATM,Offline,On-Us,438775905,461011757,-22235852,1010,1436,2446
2026-05-23,13:30-14:00,Saving,ATM,Offline,Off-Us,547549097,580279272,-32730175,4714,3739,8453
2026-05-23,13:30-14:00,Saving,BCMS,Online,On-Us,530007755,560131226,-30123471,3411,3350,6761
2026-05-23,13:30-14:00,Saving,BCMS,Online,Off-Us,392920305,434685478,-41765173,3564,1188,4752
2026-05-23,13:30-14:00,Saving,ENET,Online,On-Us,313686691,348012659,-34325968,4883,4636,9519
2026-05-23,13:30-14:00,Saving,ENET,Online,Off-Us,332060516,361798201,-29737685,1669,3253,4922
2026-05-23,13:30-14:00,Saving,TELL,Offline,On-Us,288956419,330798345,-41841926,2607,3028,5635
2026-05-23,13:30-14:00,Saving,TELL,Offline,Off-Us,725172781,748293625,-23120844,2909,1757,4666
2026-05-23,13:30-14:00,Current,ATM,Offline,On-Us,400825101,419077485,-18252384,1789,4324,6113
2026-05-23,13:30-14:00,Current,ATM,Offline,Off-Us,729261426,761832494,-32571068,3873,3886,7759
2026-05-23,13:30-14:00,Current,BCMS,Online,On-Us,370857247,410034296,-39177049,1103,2607,3710
2026-05-23,13:30-14:00,Current,BCMS,Online,Off-Us,626595011,660191314,-33596303,4678,1926,6604
2026-05-23,13:30-14:00,Current,ENET,Online,On-Us,543556874,575231472,-31674598,4763,894,5657
2026-05-23,13:30-14:00,Current,ENET,Online,Off-Us,297053875,322558110,-25504235,2932,3638,6570
2026-05-23,13:30-14:00,Current,TELL,Offline,On-Us,589734091,624068448,-34334357,3437,4016,7453
2026-05-23,13:30-14:00,Current,TELL,Offline,Off-Us,660018169,682989460,-22971291,4475,3582,8057
