Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,14:30-15:00,Fixed,ATM,Offline,On-Us,728622736,752567388,-23944652,1945,3201,5146
2026-05-24,14:30-15:00,Fixed,ATM,Offline,Off-Us,283910680,311778759,-27868079,4017,3918,7935
2026-05-24,14:30-15:00,Fixed,BCMS,Online,On-Us,770311637,795153721,-24842084,4762,1098,5860
2026-05-24,14:30-15:00,Fixed,BCMS,Online,Off-Us,616142205,633707407,-17565202,1133,3516,4649
2026-05-24,14:30-15:00,Fixed,ENET,Online,On-Us,327088448,352581686,-25493238,2853,2240,5093
2026-05-24,14:30-15:00,Fixed,ENET,Online,Off-Us,596956805,617721175,-20764370,3148,3797,6945
2026-05-24,14:30-15:00,Fixed,TELL,Offline,On-Us,560001131,583013278,-23012147,821,1853,2674
2026-05-24,14:30-15:00,Fixed,TELL,Offline,Off-Us,475226875,507654364,-32427489,3345,1254,4599
2026-05-24,14:30-15:00,Saving,ATM,Offline,On-Us,281457866,306331151,-24873285,2442,3388,5830
2026-05-24,14:30-15:00,Saving,ATM,Offline,Off-Us,415364623,447611300,-32246677,2659,3123,5782
2026-05-24,14:30-15:00,Saving,BCMS,Online,On-Us,512567353,529279731,-16712378,1160,4532,5692
2026-05-24,14:30-15:00,Saving,BCMS,Online,Off-Us,686679259,705452575,-18773316,2154,2141,4295
2026-05-24,14:30-15:00,Saving,ENET,Online,On-Us,489217801,513210832,-23993031,3074,4577,7651
2026-05-24,14:30-15:00,Saving,ENET,Online,Off-Us,551258413,567493971,-16235558,2502,4430,6932
2026-05-24,14:30-15:00,Saving,TELL,Offline,On-Us,207462413,239278584,-31816171,3304,1841,5145
2026-05-24,14:30-15:00,Saving,TELL,Offline,Off-Us,284804557,303948859,-19144302,1303,4097,5400
2026-05-24,14:30-15:00,Current,ATM,Offline,On-Us,503481479,519157620,-15676141,2914,4943,7857
2026-05-24,14:30-15:00,Current,ATM,Offline,Off-Us,751940090,782281721,-30341631,1583,4274,5857
2026-05-24,14:30-15:00,Current,BCMS,Online,On-Us,402919009,418454769,-15535760,1608,1130,2738
2026-05-24,14:30-15:00,Current,BCMS,Online,Off-Us,625405161,652876521,-27471360,4860,1159,6019
2026-05-24,14:30-15:00,Current,ENET,Online,On-Us,217533504,242072682,-24539178,3196,1353,4549
2026-05-24,14:30-15:00,Current,ENET,Online,Off-Us,613215646,630569282,-17353636,2862,1715,4577
2026-05-24,14:30-15:00,Current,TELL,Offline,On-Us,446156288,470574863,-24418575,1097,3951,5048
2026-05-24,14:30-15:00,Current,TELL,Offline,Off-Us,302520868,332472608,-29951740,2041,2756,4797
