Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,00:30-01:00,Fixed,ATM,Offline,On-Us,782403310,790450168,-8046858,3426,4214,7640
2026-05-16,00:30-01:00,Fixed,ATM,Offline,Off-Us,736590116,743498346,-6908230,3370,1524,4894
2026-05-16,00:30-01:00,Fixed,BCMS,Online,On-Us,756118579,764540157,-8421578,2231,1126,3357
2026-05-16,00:30-01:00,Fixed,BCMS,Online,Off-Us,677003430,684186703,-7183273,2718,4207,6925
2026-05-16,00:30-01:00,Fixed,ENET,Online,On-Us,440275852,447887048,-7611196,3113,2887,6000
2026-05-16,00:30-01:00,Fixed,ENET,Online,Off-Us,704439382,709030761,-4591379,4011,4017,8028
2026-05-16,00:30-01:00,Fixed,TELL,Offline,On-Us,471703187,476052730,-4349543,4192,3144,7336
2026-05-16,00:30-01:00,Fixed,TELL,Offline,Off-Us,340558728,349800380,-9241652,2974,4181,7155
2026-05-16,00:30-01:00,Saving,ATM,Offline,On-Us,445820978,451247604,-5426626,4519,3998,8517
2026-05-16,00:30-01:00,Saving,ATM,Offline,Off-Us,600397134,609549358,-9152224,4961,4783,9744
2026-05-16,00:30-01:00,Saving,BCMS,Online,On-Us,267385042,273600043,-6215001,1840,2502,4342
2026-05-16,00:30-01:00,Saving,BCMS,Online,Off-Us,616017378,620775567,-4758189,4230,4360,8590
2026-05-16,00:30-01:00,Saving,ENET,Online,On-Us,536773305,541758077,-4984772,1524,2725,4249
2026-05-16,00:30-01:00,Saving,ENET,Online,Off-Us,330076206,339070223,-8994017,3008,2417,5425
2026-05-16,00:30-01:00,Saving,TELL,Offline,On-Us,435281343,440068270,-4786927,4883,1469,6352
2026-05-16,00:30-01:00,Saving,TELL,Offline,Off-Us,517467422,524573540,-7106118,1788,2997,4785
2026-05-16,00:30-01:00,Current,ATM,Offline,On-Us,624429437,632612062,-8182625,1993,3479,5472
2026-05-16,00:30-01:00,Current,ATM,Offline,Off-Us,754573493,760965636,-6392143,1194,3535,4729
2026-05-16,00:30-01:00,Current,BCMS,Online,On-Us,234769299,242109900,-7340601,4215,1542,5757
2026-05-16,00:30-01:00,Current,BCMS,Online,Off-Us,679409270,686936064,-7526794,3914,4510,8424
2026-05-16,00:30-01:00,Current,ENET,Online,On-Us,452336154,457423924,-5087770,1728,3420,5148
2026-05-16,00:30-01:00,Current,ENET,Online,Off-Us,611879015,620672713,-8793698,2135,3282,5417
2026-05-16,00:30-01:00,Current,TELL,Offline,On-Us,401867627,406173450,-4305823,1331,1034,2365
2026-05-16,00:30-01:00,Current,TELL,Offline,Off-Us,247930055,255023019,-7092964,4740,4167,8907
