Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,02:30-03:00,Fixed,ATM,Offline,On-Us,216175585,222395365,-6219780,3411,3078,6489
2026-05-27,02:30-03:00,Fixed,ATM,Offline,Off-Us,750950004,755595774,-4645770,2598,3723,6321
2026-05-27,02:30-03:00,Fixed,BCMS,Online,On-Us,677585374,685104239,-7518865,2988,1766,4754
2026-05-27,02:30-03:00,Fixed,BCMS,Online,Off-Us,408239541,411681577,-3442036,4026,4893,8919
2026-05-27,02:30-03:00,Fixed,ENET,Online,On-Us,419797697,426961359,-7163662,2682,4736,7418
2026-05-27,02:30-03:00,Fixed,ENET,Online,Off-Us,496930696,504346067,-7415371,4610,2840,7450
2026-05-27,02:30-03:00,Fixed,TELL,Offline,On-Us,227497559,233182227,-5684668,2734,2740,5474
2026-05-27,02:30-03:00,Fixed,TELL,Offline,Off-Us,354350247,360531328,-6181081,3223,3340,6563
2026-05-27,02:30-03:00,Saving,ATM,Offline,On-Us,231046341,235384606,-4338265,4478,2846,7324
2026-05-27,02:30-03:00,Saving,ATM,Offline,Off-Us,417662519,423302460,-5639941,1176,3456,4632
2026-05-27,02:30-03:00,Saving,BCMS,Online,On-Us,610331675,617442472,-7110797,834,4414,5248
2026-05-27,02:30-03:00,Saving,BCMS,Online,Off-Us,595528194,600177334,-4649140,942,3118,4060
2026-05-27,02:30-03:00,Saving,ENET,Online,On-Us,244691860,250574782,-5882922,4911,3665,8576
2026-05-27,02:30-03:00,Saving,ENET,Online,Off-Us,717838708,722541881,-4703173,3214,3854,7068
2026-05-27,02:30-03:00,Saving,TELL,Offline,On-Us,498435912,502214207,-3778295,4280,2465,6745
2026-05-27,02:30-03:00,Saving,TELL,Offline,Off-Us,203101184,210597130,-7495946,4204,2683,6887
2026-05-27,02:30-03:00,Current,ATM,Offline,On-Us,371801717,377700812,-5899095,942,4988,5930
2026-05-27,02:30-03:00,Current,ATM,Offline,Off-Us,647894960,654681754,-6786794,4538,1706,6244
2026-05-27,02:30-03:00,Current,BCMS,Online,On-Us,346220352,351553905,-5333553,4578,3180,7758
2026-05-27,02:30-03:00,Current,BCMS,Online,Off-Us,331462986,336851314,-5388328,993,1695,2688
2026-05-27,02:30-03:00,Current,ENET,Online,On-Us,495759878,502434778,-6674900,3415,1476,4891
2026-05-27,02:30-03:00,Current,ENET,Online,Off-Us,742459122,749051594,-6592472,2989,4684,7673
2026-05-27,02:30-03:00,Current,TELL,Offline,On-Us,628301836,631615407,-3313571,3988,1040,5028
2026-05-27,02:30-03:00,Current,TELL,Offline,Off-Us,469516249,475157825,-5641576,3444,2315,5759
