Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,04:00-04:30,Fixed,ATM,Offline,On-Us,449816029,456315175,-6499146,3509,3373,6882
2026-05-17,04:00-04:30,Fixed,ATM,Offline,Off-Us,541210651,546445284,-5234633,2231,3995,6226
2026-05-17,04:00-04:30,Fixed,BCMS,Online,On-Us,293716239,299644268,-5928029,2073,2328,4401
2026-05-17,04:00-04:30,Fixed,BCMS,Online,Off-Us,278940853,285248708,-6307855,1606,2583,4189
2026-05-17,04:00-04:30,Fixed,ENET,Online,On-Us,475138404,479263430,-4125026,1635,4061,5696
2026-05-17,04:00-04:30,Fixed,ENET,Online,Off-Us,373972329,377362170,-3389841,4670,849,5519
2026-05-17,04:00-04:30,Fixed,TELL,Offline,On-Us,584097153,591543861,-7446708,3805,4646,8451
2026-05-17,04:00-04:30,Fixed,TELL,Offline,Off-Us,218535169,222049416,-3514247,2587,2411,4998
2026-05-17,04:00-04:30,Saving,ATM,Offline,On-Us,639093597,645021798,-5928201,4209,1910,6119
2026-05-17,04:00-04:30,Saving,ATM,Offline,Off-Us,589348325,596122142,-6773817,3341,3242,6583
2026-05-17,04:00-04:30,Saving,BCMS,Online,On-Us,420296260,427379028,-7082768,1164,3529,4693
2026-05-17,04:00-04:30,Saving,BCMS,Online,Off-Us,277926106,285146569,-7220463,3478,2484,5962
2026-05-17,04:00-04:30,Saving,ENET,Online,On-Us,201745866,205303146,-3557280,2267,3499,5766
2026-05-17,04:00-04:30,Saving,ENET,Online,Off-Us,767551673,771071818,-3520145,2665,4874,7539
2026-05-17,04:00-04:30,Saving,TELL,Offline,On-Us,279746660,286977413,-7230753,4900,4230,9130
2026-05-17,04:00-04:30,Saving,TELL,Offline,Off-Us,343622927,351108501,-7485574,4339,3917,8256
2026-05-17,04:00-04:30,Current,ATM,Offline,On-Us,361762504,369007751,-7245247,3216,3731,6947
2026-05-17,04:00-04:30,Current,ATM,Offline,Off-Us,287029046,292319221,-5290175,1710,3138,4848
2026-05-17,04:00-04:30,Current,BCMS,Online,On-Us,674725094,680762178,-6037084,3391,3064,6455
2026-05-17,04:00-04:30,Current,BCMS,Online,Off-Us,783644453,789697059,-6052606,4782,1621,6403
2026-05-17,04:00-04:30,Current,ENET,Online,On-Us,409704615,413256750,-3552135,4694,2781,7475
2026-05-17,04:00-04:30,Current,ENET,Online,Off-Us,643762696,649625087,-5862391,3740,1710,5450
2026-05-17,04:00-04:30,Current,TELL,Offline,On-Us,638500703,645129831,-6629128,4460,2211,6671
2026-05-17,04:00-04:30,Current,TELL,Offline,Off-Us,794394085,799980836,-5586751,1480,3485,4965
