Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,01:30-02:00,Fixed,ATM,Offline,On-Us,315887434,324793234,-8905800,2629,1874,4503
2026-05-24,01:30-02:00,Fixed,ATM,Offline,Off-Us,510500298,515617547,-5117249,3422,3309,6731
2026-05-24,01:30-02:00,Fixed,BCMS,Online,On-Us,206756785,215295326,-8538541,3831,4589,8420
2026-05-24,01:30-02:00,Fixed,BCMS,Online,Off-Us,311047030,315959285,-4912255,3761,1421,5182
2026-05-24,01:30-02:00,Fixed,ENET,Online,On-Us,360489137,365448923,-4959786,3047,1961,5008
2026-05-24,01:30-02:00,Fixed,ENET,Online,Off-Us,545214437,555827306,-10612869,1502,2696,4198
2026-05-24,01:30-02:00,Fixed,TELL,Offline,On-Us,296336464,305551632,-9215168,4924,1222,6146
2026-05-24,01:30-02:00,Fixed,TELL,Offline,Off-Us,343922626,353643910,-9721284,3006,3575,6581
2026-05-24,01:30-02:00,Saving,ATM,Offline,On-Us,672605531,682035275,-9429744,1205,4971,6176
2026-05-24,01:30-02:00,Saving,ATM,Offline,Off-Us,491644297,500079802,-8435505,1843,3848,5691
2026-05-24,01:30-02:00,Saving,BCMS,Online,On-Us,205282076,214790205,-9508129,4736,3081,7817
2026-05-24,01:30-02:00,Saving,BCMS,Online,Off-Us,252592743,259727023,-7134280,4261,1187,5448
2026-05-24,01:30-02:00,Saving,ENET,Online,On-Us,366988618,374106368,-7117750,4557,1887,6444
2026-05-24,01:30-02:00,Saving,ENET,Online,Off-Us,260143029,266945246,-6802217,2402,2442,4844
2026-05-24,01:30-02:00,Saving,TELL,Offline,On-Us,365129404,372140305,-7010901,4143,4397,8540
2026-05-24,01:30-02:00,Saving,TELL,Offline,Off-Us,533112326,543305029,-10192703,2118,1107,3225
2026-05-24,01:30-02:00,Current,ATM,Offline,On-Us,633442973,640061361,-6618388,2134,863,2997
2026-05-24,01:30-02:00,Current,ATM,Offline,Off-Us,546295126,552767193,-6472067,1728,4727,6455
2026-05-24,01:30-02:00,Current,BCMS,Online,On-Us,575327407,584958161,-9630754,4089,2379,6468
2026-05-24,01:30-02:00,Current,BCMS,Online,Off-Us,308741794,314162775,-5420981,3480,4618,8098
2026-05-24,01:30-02:00,Current,ENET,Online,On-Us,649563075,660159204,-10596129,3901,1843,5744
2026-05-24,01:30-02:00,Current,ENET,Online,Off-Us,315846927,322267064,-6420137,1221,1638,2859
2026-05-24,01:30-02:00,Current,TELL,Offline,On-Us,690700203,695497636,-4797433,2774,3731,6505
2026-05-24,01:30-02:00,Current,TELL,Offline,Off-Us,774113288,784043218,-9929930,841,2865,3706
