Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,22:30-23:00,Fixed,ATM,Offline,On-Us,401643253,404229810,-2586557,3897,1282,5179
2026-05-12,22:30-23:00,Fixed,ATM,Offline,Off-Us,530176164,533889787,-3713623,4429,4198,8627
2026-05-12,22:30-23:00,Fixed,BCMS,Online,On-Us,302767011,305513509,-2746498,3736,4836,8572
2026-05-12,22:30-23:00,Fixed,BCMS,Online,Off-Us,217897576,221228624,-3331048,3898,3178,7076
2026-05-12,22:30-23:00,Fixed,ENET,Online,On-Us,541104995,543353154,-2248159,2031,4552,6583
2026-05-12,22:30-23:00,Fixed,ENET,Online,Off-Us,579061708,580984935,-1923227,1681,3011,4692
2026-05-12,22:30-23:00,Fixed,TELL,Offline,On-Us,201831965,204520320,-2688355,3234,1628,4862
2026-05-12,22:30-23:00,Fixed,TELL,Offline,Off-Us,509359353,511094526,-1735173,3091,1631,4722
2026-05-12,22:30-23:00,Saving,ATM,Offline,On-Us,363887952,366548520,-2660568,4404,1180,5584
2026-05-12,22:30-23:00,Saving,ATM,Offline,Off-Us,783055358,786660062,-3604704,2869,4072,6941
2026-05-12,22:30-23:00,Saving,BCMS,Online,On-Us,205361991,208018796,-2656805,2428,3540,5968
2026-05-12,22:30-23:00,Saving,BCMS,Online,Off-Us,737835972,740961252,-3125280,3606,2873,6479
2026-05-12,22:30-23:00,Saving,ENET,Online,On-Us,559571302,561609252,-2037950,1496,897,2393
2026-05-12,22:30-23:00,Saving,ENET,Online,Off-Us,435965573,438593776,-2628203,3961,3105,7066
2026-05-12,22:30-23:00,Saving,TELL,Offline,On-Us,626951038,629190296,-2239258,3741,1329,5070
2026-05-12,22:30-23:00,Saving,TELL,Offline,Off-Us,374682525,377948171,-3265646,1346,2687,4033
2026-05-12,22:30-23:00,Current,ATM,Offline,On-Us,361293613,365021200,-3727587,4289,2592,6881
2026-05-12,22:30-23:00,Current,ATM,Offline,Off-Us,754977278,756704734,-1727456,2661,2206,4867
2026-05-12,22:30-23:00,Current,BCMS,Online,On-Us,537783373,541089858,-3306485,1733,4621,6354
2026-05-12,22:30-23:00,Current,BCMS,Online,Off-Us,484422961,487867834,-3444873,3360,1877,5237
2026-05-12,22:30-23:00,Current,ENET,Online,On-Us,224482085,228199756,-3717671,2890,3807,6697
2026-05-12,22:30-23:00,Current,ENET,Online,Off-Us,306037598,308000101,-1962503,916,3362,4278
2026-05-12,22:30-23:00,Current,TELL,Offline,On-Us,676601792,678366815,-1765023,2412,2670,5082
2026-05-12,22:30-23:00,Current,TELL,Offline,Off-Us,499043951,501201299,-2157348,3272,1328,4600
